PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-03-18T14:00:00Z,2020-03-18T14:10:00Z,PT10M,-0.9,0,-0.9,0.0
2020-03-18T14:10:00Z,2020-03-18T14:20:00Z,PT10M,-0.6,0,-0.6,0.0
2020-03-18T14:20:00Z,2020-03-18T14:30:00Z,PT10M,-0.3,8,-0.05,0.0
2020-03-18T14:30:00Z,2020-03-18T14:40:00Z,PT10M,0.0,18,0.5625,0.0
2020-03-18T14:40:00Z,2020-03-18T14:50:00Z,PT10M,0.3,24,1.05,0.0
2020-03-18T14:50:00Z,2020-03-18T15:00:00Z,PT10M,0.6,20,1.225,0.0
2020-03-18T15:00:00Z,2020-03-18T15:10:00Z,PT10M,0.9,29,1.80625,0.0
2020-03-18T15:10:00Z,2020-03-18T15:20:00Z,PT10M,1.3,41,2.58125,0.0
2020-03-18T15:20:00Z,2020-03-18T15:30:00Z,PT10M,1.7,54,3.3875,0.0
2020-03-18T15:30:00Z,2020-03-18T15:40:00Z,PT10M,2.0,71,4.21875,0.00865625
2020-03-18T15:40:00Z,2020-03-18T15:50:00Z,PT10M,2.4,90,5.2125,0.0306375
2020-03-18T15:50:00Z,2020-03-18T16:00:00Z,PT10M,2.8,108,6.175,0.051525
2020-03-18T16:00:00Z,2020-03-18T16:10:00Z,PT10M,3.1,127,7.06875,0.07320625
2020-03-18T16:10:00Z,2020-03-18T16:20:00Z,PT10M,3.4,148,8.025,0.097075
2020-03-18T16:20:00Z,2020-03-18T16:30:00Z,PT10M,3.7,169,8.98125,0.12094375
2020-03-18T16:30:00Z,2020-03-18T16:40:00Z,PT10M,3.9,191,9.86875,0.14560625
2020-03-18T16:40:00Z,2020-03-18T16:50:00Z,PT10M,4.2,215,10.91875,0.17275625
2020-03-18T16:50:00Z,2020-03-18T17:00:00Z,PT10M,4.5,243,12.09375,0.20428125
2020-03-18T17:00:00Z,2020-03-18T17:10:00Z,PT10M,4.7,276,13.325,0.240975
2020-03-18T17:10:00Z,2020-03-18T17:20:00Z,PT10M,5.0,312,14.75,0.28125
2020-03-18T17:20:00Z,2020-03-18T17:30:00Z,PT10M,5.3,348,16.175,0.321525
2020-03-18T17:30:00Z,2020-03-18T17:40:00Z,PT10M,5.5,385,17.53125,0.36259375
2020-03-18T17:40:00Z,2020-03-18T17:50:00Z,PT10M,5.8,421,18.95625,0.40286875
2020-03-18T17:50:00Z,2020-03-18T18:00:00Z,PT10M,6.1,462,20.5375,0.4486125
2020-03-18T18:00:00Z,2020-03-18T18:10:00Z,PT10M,6.4,509,22.30625,0.50091875
2020-03-18T18:10:00Z,2020-03-18T18:20:00Z,PT10M,6.6,543,23.56875,0.53870625
2020-03-18T18:20:00Z,2020-03-18T18:30:00Z,PT10M,7.0,575,24.96875,0.57490625
2020-03-18T18:30:00Z,2020-03-18T18:40:00Z,PT10M,7.2,606,26.1375,0.6094125
2020-03-18T18:40:00Z,2020-03-18T18:50:00Z,PT10M,7.6,636,27.475,0.643425
2020-03-18T18:50:00Z,2020-03-18T19:00:00Z,PT10M,7.8,664,28.55,0.67465
2020-03-18T19:00:00Z,2020-03-18T19:10:00Z,PT10M,8.1,696,29.85,0.71055
2020-03-18T19:10:00Z,2020-03-18T19:20:00Z,PT10M,8.4,731,31.24375,0.74973125
2020-03-18T19:20:00Z,2020-03-18T19:30:00Z,PT10M,8.8,753,32.33125,0.77499375
2020-03-18T19:30:00Z,2020-03-18T19:40:00Z,PT10M,9.0,774,33.1875,0.7985625
2020-03-18T19:40:00Z,2020-03-18T19:50:00Z,PT10M,9.4,792,34.15,0.81945
2020-03-18T19:50:00Z,2020-03-18T20:00:00Z,PT10M,9.7,810,35.0125,0.8400375
2020-03-18T20:00:00Z,2020-03-18T20:10:00Z,PT10M,9.9,826,35.7125,0.8581375
2020-03-18T20:10:00Z,2020-03-18T20:20:00Z,PT10M,10.2,844,36.575,0.878725
2020-03-18T20:20:00Z,2020-03-18T20:30:00Z,PT10M,10.5,867,37.59375,0.90478125
2020-03-18T20:30:00Z,2020-03-18T20:40:00Z,PT10M,10.8,880,38.3,0.9199
2020-03-18T20:40:00Z,2020-03-18T20:50:00Z,PT10M,11.1,892,38.975,0.933925
2020-03-18T20:50:00Z,2020-03-18T21:00:00Z,PT10M,11.4,903,39.61875,0.94685625
2020-03-18T21:00:00Z,2020-03-18T21:10:00Z,PT10M,11.6,914,40.1625,0.9594875
2020-03-18T21:10:00Z,2020-03-18T21:20:00Z,PT10M,11.8,924,40.675,0.971025
2020-03-18T21:20:00Z,2020-03-18T21:30:00Z,PT10M,12.1,938,41.4125,0.9872375
2020-03-18T21:30:00Z,2020-03-18T21:40:00Z,PT10M,12.3,954,42.1125,1.0053375
2020-03-18T21:40:00Z,2020-03-18T21:50:00Z,PT10M,12.6,938,41.9125,0.9887375
2020-03-18T21:50:00Z,2020-03-18T22:00:00Z,PT10M,12.8,917,41.45625,0.96636875
2020-03-18T22:00:00Z,2020-03-18T22:10:00Z,PT10M,12.9,894,40.8375,0.9415125
2020-03-18T22:10:00Z,2020-03-18T22:20:00Z,PT10M,13.0,868,40.125,0.913375
2020-03-18T22:20:00Z,2020-03-18T22:30:00Z,PT10M,13.1,841,39.38125,0.88414375
2020-03-18T22:30:00Z,2020-03-18T22:40:00Z,PT10M,13.1,811,38.44375,0.85133125
2020-03-18T22:40:00Z,2020-03-18T22:50:00Z,PT10M,13.2,780,37.575,0.817725
2020-03-18T22:50:00Z,2020-03-18T23:00:00Z,PT10M,13.3,747,36.64375,0.78193125
2020-03-18T23:00:00Z,2020-03-18T23:10:00Z,PT10M,13.3,712,35.55,0.74365
2020-03-18T23:10:00Z,2020-03-18T23:20:00Z,PT10M,13.4,676,34.525,0.704575
2020-03-18T23:20:00Z,2020-03-18T23:30:00Z,PT10M,13.5,638,33.4375,0.6633125
2020-03-18T23:30:00Z,2020-03-18T23:40:00Z,PT10M,13.5,599,32.21875,0.62065625
2020-03-18T23:40:00Z,2020-03-18T23:50:00Z,PT10M,13.6,560,31.1,0.5783
2020-03-18T23:50:00Z,2020-03-19T00:00:00Z,PT10M,13.7,519,29.91875,0.53375625
2020-03-19T00:00:00Z,2020-03-19T00:10:00Z,PT10M,13.7,476,28.575,0.486725
2020-03-19T00:10:00Z,2020-03-19T00:20:00Z,PT10M,13.7,433,27.23125,0.43969375
2020-03-19T00:20:00Z,2020-03-19T00:30:00Z,PT10M,13.7,390,25.8875,0.3926625
2020-03-19T00:30:00Z,2020-03-19T00:40:00Z,PT10M,13.6,347,24.44375,0.34533125
2020-03-19T00:40:00Z,2020-03-19T00:50:00Z,PT10M,13.6,303,23.06875,0.29720625
2020-03-19T00:50:00Z,2020-03-19T01:00:00Z,PT10M,13.6,259,21.69375,0.24908125
2020-03-19T01:00:00Z,2020-03-19T01:10:00Z,PT10M,13.5,216,20.25,0.20175
2020-03-19T01:10:00Z,2020-03-19T01:20:00Z,PT10M,13.3,172,18.675,0.153025
2020-03-19T01:20:00Z,2020-03-19T01:30:00Z,PT10M,13.1,98,16.1625,0.0714875
2020-03-19T01:30:00Z,2020-03-19T01:40:00Z,PT10M,13.0,40,14.25,0.00775
2020-03-19T01:40:00Z,2020-03-19T01:50:00Z,PT10M,12.8,31,13.76875,0.0
2020-03-19T01:50:00Z,2020-03-19T02:00:00Z,PT10M,12.6,24,13.35,0.0
2020-03-19T02:00:00Z,2020-03-19T02:10:00Z,PT10M,12.3,6,12.4875,0.0
2020-03-19T02:10:00Z,2020-03-19T02:20:00Z,PT10M,11.9,0,11.9,0.0
2020-03-19T02:20:00Z,2020-03-19T02:30:00Z,PT10M,11.4,0,11.4,0.0
2020-03-19T02:30:00Z,2020-03-19T02:40:00Z,PT10M,11.0,0,11.0,0.0
2020-03-19T02:40:00Z,2020-03-19T02:50:00Z,PT10M,10.6,0,10.6,0.0
2020-03-19T02:50:00Z,2020-03-19T03:00:00Z,PT10M,10.1,0,10.1,0.0
2020-03-19T03:00:00Z,2020-03-19T03:10:00Z,PT10M,9.6,0,9.6,0.0
2020-03-19T03:10:00Z,2020-03-19T03:20:00Z,PT10M,9.0,0,9.0,0.0
2020-03-19T03:20:00Z,2020-03-19T03:30:00Z,PT10M,8.4,0,8.4,0.0
2020-03-19T03:30:00Z,2020-03-19T03:40:00Z,PT10M,7.9,0,7.9,0.0
2020-03-19T03:40:00Z,2020-03-19T03:50:00Z,PT10M,7.3,0,7.3,0.0
2020-03-19T03:50:00Z,2020-03-19T04:00:00Z,PT10M,6.7,0,6.7,0.0
2020-03-19T04:00:00Z,2020-03-19T04:10:00Z,PT10M,6.3,0,6.3,0.0
2020-03-19T04:10:00Z,2020-03-19T04:20:00Z,PT10M,6.1,0,6.1,0.0
2020-03-19T04:20:00Z,2020-03-19T04:30:00Z,PT10M,5.9,0,5.9,0.0
2020-03-19T04:30:00Z,2020-03-19T04:40:00Z,PT10M,5.8,0,5.8,0.0
2020-03-19T04:40:00Z,2020-03-19T04:50:00Z,PT10M,5.6,0,5.6,0.0
2020-03-19T04:50:00Z,2020-03-19T05:00:00Z,PT10M,5.4,0,5.4,0.0
2020-03-19T05:00:00Z,2020-03-19T05:10:00Z,PT10M,5.2,0,5.2,0.0
2020-03-19T05:10:00Z,2020-03-19T05:20:00Z,PT10M,5.0,0,5.0,0.0
2020-03-19T05:20:00Z,2020-03-19T05:30:00Z,PT10M,4.8,0,4.8,0.0
2020-03-19T05:30:00Z,2020-03-19T05:40:00Z,PT10M,4.5,0,4.5,0.0
2020-03-19T05:40:00Z,2020-03-19T05:50:00Z,PT10M,4.3,0,4.3,0.0
2020-03-19T05:50:00Z,2020-03-19T06:00:00Z,PT10M,4.1,0,4.1,0.0
2020-03-19T06:00:00Z,2020-03-19T06:10:00Z,PT10M,4.0,0,4.0,0.0
2020-03-19T06:10:00Z,2020-03-19T06:20:00Z,PT10M,4.0,0,4.0,0.0
2020-03-19T06:20:00Z,2020-03-19T06:30:00Z,PT10M,4.0,0,4.0,0.0
2020-03-19T06:30:00Z,2020-03-19T06:40:00Z,PT10M,3.9,0,3.9,0.0
2020-03-19T06:40:00Z,2020-03-19T06:50:00Z,PT10M,3.9,0,3.9,0.0
2020-03-19T06:50:00Z,2020-03-19T07:00:00Z,PT10M,3.9,0,3.9,0.0
2020-03-19T07:00:00Z,2020-03-19T07:10:00Z,PT10M,3.9,0,3.9,0.0
2020-03-19T07:10:00Z,2020-03-19T07:20:00Z,PT10M,3.9,0,3.9,0.0
2020-03-19T07:20:00Z,2020-03-19T07:30:00Z,PT10M,3.9,0,3.9,0.0
2020-03-19T07:30:00Z,2020-03-19T07:40:00Z,PT10M,4.0,0,4.0,0.0
2020-03-19T07:40:00Z,2020-03-19T07:50:00Z,PT10M,4.0,0,4.0,0.0
2020-03-19T07:50:00Z,2020-03-19T08:00:00Z,PT10M,4.0,0,4.0,0.0
2020-03-19T08:00:00Z,2020-03-19T08:10:00Z,PT10M,3.9,0,3.9,0.0
2020-03-19T08:10:00Z,2020-03-19T08:20:00Z,PT10M,3.6,0,3.6,0.0
2020-03-19T08:20:00Z,2020-03-19T08:30:00Z,PT10M,3.3,0,3.3,0.0
2020-03-19T08:30:00Z,2020-03-19T08:40:00Z,PT10M,3.0,0,3.0,0.0
2020-03-19T08:40:00Z,2020-03-19T08:50:00Z,PT10M,2.7,0,2.7,0.0
2020-03-19T08:50:00Z,2020-03-19T09:00:00Z,PT10M,2.4,0,2.4,0.0
2020-03-19T09:00:00Z,2020-03-19T09:10:00Z,PT10M,2.1,0,2.1,0.0
2020-03-19T09:10:00Z,2020-03-19T09:20:00Z,PT10M,1.6,0,1.6,0.0
2020-03-19T09:20:00Z,2020-03-19T09:30:00Z,PT10M,1.2,0,1.2,0.0
2020-03-19T09:30:00Z,2020-03-19T09:40:00Z,PT10M,0.8,0,0.8,0.0
2020-03-19T09:40:00Z,2020-03-19T09:50:00Z,PT10M,0.3,0,0.3,0.0
2020-03-19T09:50:00Z,2020-03-19T10:00:00Z,PT10M,-0.1,0,-0.1,0.0
2020-03-19T10:00:00Z,2020-03-19T10:10:00Z,PT10M,-0.3,0,-0.3,0.0
2020-03-19T10:10:00Z,2020-03-19T10:20:00Z,PT10M,-0.3,0,-0.3,0.0
2020-03-19T10:20:00Z,2020-03-19T10:30:00Z,PT10M,-0.3,0,-0.3,0.0
2020-03-19T10:30:00Z,2020-03-19T10:40:00Z,PT10M,-0.3,0,-0.3,0.0
2020-03-19T10:40:00Z,2020-03-19T10:50:00Z,PT10M,-0.3,0,-0.3,0.0
2020-03-19T10:50:00Z,2020-03-19T11:00:00Z,PT10M,-0.3,0,-0.3,0.0
2020-03-19T11:00:00Z,2020-03-19T11:10:00Z,PT10M,-0.3,0,-0.3,0.0
2020-03-19T11:10:00Z,2020-03-19T11:20:00Z,PT10M,-0.2,0,-0.2,0.0
2020-03-19T11:20:00Z,2020-03-19T11:30:00Z,PT10M,-0.2,0,-0.2,0.0
2020-03-19T11:30:00Z,2020-03-19T11:40:00Z,PT10M,-0.2,0,-0.2,0.0
2020-03-19T11:40:00Z,2020-03-19T11:50:00Z,PT10M,-0.2,0,-0.2,0.0
2020-03-19T11:50:00Z,2020-03-19T12:00:00Z,PT10M,-0.1,0,-0.1,0.0
2020-03-19T12:00:00Z,2020-03-19T12:10:00Z,PT10M,-0.1,0,-0.1,0.0
2020-03-19T12:10:00Z,2020-03-19T12:20:00Z,PT10M,0.0,0,0.0,0.0
2020-03-19T12:20:00Z,2020-03-19T12:30:00Z,PT10M,0.0,0,0.0,0.0
2020-03-19T12:30:00Z,2020-03-19T12:40:00Z,PT10M,0.1,0,0.1,0.0
2020-03-19T12:40:00Z,2020-03-19T12:50:00Z,PT10M,0.1,0,0.1,0.0
2020-03-19T12:50:00Z,2020-03-19T13:00:00Z,PT10M,0.2,0,0.2,0.0
2020-03-19T13:00:00Z,2020-03-19T13:10:00Z,PT10M,0.2,0,0.2,0.0
2020-03-19T13:10:00Z,2020-03-19T13:20:00Z,PT10M,0.1,0,0.1,0.0
2020-03-19T13:20:00Z,2020-03-19T13:30:00Z,PT10M,0.0,0,0.0,0.0
2020-03-19T13:30:00Z,2020-03-19T13:40:00Z,PT10M,0.0,0,0.0,0.0
2020-03-19T13:40:00Z,2020-03-19T13:50:00Z,PT10M,-0.1,0,-0.1,0.0
2020-03-19T13:50:00Z,2020-03-19T14:00:00Z,PT10M,-0.2,0,-0.2,0.0
2020-03-19T14:00:00Z,2020-03-19T14:10:00Z,PT10M,-0.2,0,-0.2,0.0
2020-03-19T14:10:00Z,2020-03-19T14:20:00Z,PT10M,-0.1,1,-0.06875,0.0
2020-03-19T14:20:00Z,2020-03-19T14:30:00Z,PT10M,-0.1,13,0.30625,0.0
2020-03-19T14:30:00Z,2020-03-19T14:40:00Z,PT10M,0.0,36,1.125,0.0
2020-03-19T14:40:00Z,2020-03-19T14:50:00Z,PT10M,0.0,59,1.84375,0.0
2020-03-19T14:50:00Z,2020-03-19T15:00:00Z,PT10M,0.1,61,2.00625,0.0
2020-03-19T15:00:00Z,2020-03-19T15:10:00Z,PT10M,0.5,94,3.4375,0.0293125
2020-03-19T15:10:00Z,2020-03-19T15:20:00Z,PT10M,1.3,155,6.14375,0.09843125
2020-03-19T15:20:00Z,2020-03-19T15:30:00Z,PT10M,2.1,234,9.4125,0.1872375
2020-03-19T15:30:00Z,2020-03-19T15:40:00Z,PT10M,2.9,278,11.5875,0.2377625
2020-03-19T15:40:00Z,2020-03-19T15:50:00Z,PT10M,3.7,322,13.7625,0.2882875
2020-03-19T15:50:00Z,2020-03-19T16:00:00Z,PT10M,4.5,366,15.9375,0.3388125
2020-03-19T16:00:00Z,2020-03-19T16:10:00Z,PT10M,5.1,410,17.9125,0.3887375
2020-03-19T16:10:00Z,2020-03-19T16:20:00Z,PT10M,5.4,453,19.55625,0.43666875
2020-03-19T16:20:00Z,2020-03-19T16:30:00Z,PT10M,5.7,495,21.16875,0.48350625
2020-03-19T16:30:00Z,2020-03-19T16:40:00Z,PT10M,6.1,538,22.9125,0.5317375
2020-03-19T16:40:00Z,2020-03-19T16:50:00Z,PT10M,6.4,579,24.49375,0.57748125
2020-03-19T16:50:00Z,2020-03-19T17:00:00Z,PT10M,6.7,619,26.04375,0.62213125
2020-03-19T17:00:00Z,2020-03-19T17:10:00Z,PT10M,7.0,658,27.5625,0.6656875
2020-03-19T17:10:00Z,2020-03-19T17:20:00Z,PT10M,7.3,696,29.05,0.70815
2020-03-19T17:20:00Z,2020-03-19T17:30:00Z,PT10M,7.6,732,30.475,0.748425
2020-03-19T17:30:00Z,2020-03-19T17:40:00Z,PT10M,7.8,767,31.76875,0.78730625
2020-03-19T17:40:00Z,2020-03-19T17:50:00Z,PT10M,8.1,800,33.1,0.8243
2020-03-19T17:50:00Z,2020-03-19T18:00:00Z,PT10M,8.4,831,34.36875,0.85910625
2020-03-19T18:00:00Z,2020-03-19T18:10:00Z,PT10M,8.6,860,35.475,0.891425
2020-03-19T18:10:00Z,2020-03-19T18:20:00Z,PT10M,8.9,888,36.65,0.92295
2020-03-19T18:20:00Z,2020-03-19T18:30:00Z,PT10M,9.1,913,37.63125,0.95089375
2020-03-19T18:30:00Z,2020-03-19T18:40:00Z,PT10M,9.4,937,38.68125,0.97804375
2020-03-19T18:40:00Z,2020-03-19T18:50:00Z,PT10M,9.6,958,39.5375,1.0016125
2020-03-19T18:50:00Z,2020-03-19T19:00:00Z,PT10M,9.9,976,40.4,1.0222
2020-03-19T19:00:00Z,2020-03-19T19:10:00Z,PT10M,10.1,993,41.13125,1.04139375
2020-03-19T19:10:00Z,2020-03-19T19:20:00Z,PT10M,10.2,1007,41.66875,1.05700625
2020-03-19T19:20:00Z,2020-03-19T19:30:00Z,PT10M,10.3,1020,42.175,1.071525
2020-03-19T19:30:00Z,2020-03-19T19:40:00Z,PT10M,10.5,1029,42.65625,1.08196875
2020-03-19T19:40:00Z,2020-03-19T19:50:00Z,PT10M,10.6,1037,43.00625,1.09101875
2020-03-19T19:50:00Z,2020-03-19T20:00:00Z,PT10M,10.7,1042,43.2625,1.0967875
2020-03-19T20:00:00Z,2020-03-19T20:10:00Z,PT10M,11.0,1045,43.65625,1.10096875
2020-03-19T20:10:00Z,2020-03-19T20:20:00Z,PT10M,11.4,1046,44.0875,1.1032625
2020-03-19T20:20:00Z,2020-03-19T20:30:00Z,PT10M,11.8,1044,44.425,1.102275
2020-03-19T20:30:00Z,2020-03-19T20:40:00Z,PT10M,12.3,1040,44.8,1.0994
2020-03-19T20:40:00Z,2020-03-19T20:50:00Z,PT10M,12.7,1034,45.0125,1.0940375
2020-03-19T20:50:00Z,2020-03-19T21:00:00Z,PT10M,13.1,1025,45.13125,1.08539375
2020-03-19T21:00:00Z,2020-03-19T21:10:00Z,PT10M,13.5,1015,45.21875,1.07565625
2020-03-19T21:10:00Z,2020-03-19T21:20:00Z,PT10M,13.8,1002,45.1125,1.0623375
2020-03-19T21:20:00Z,2020-03-19T21:30:00Z,PT10M,14.1,986,44.9125,1.0457375
2020-03-19T21:30:00Z,2020-03-19T21:40:00Z,PT10M,14.4,969,44.68125,1.02804375
2020-03-19T21:40:00Z,2020-03-19T21:50:00Z,PT10M,14.7,949,44.35625,1.00706875
2020-03-19T21:50:00Z,2020-03-19T22:00:00Z,PT10M,15.0,928,44.0,0.985
2020-03-19T22:00:00Z,2020-03-19T22:10:00Z,PT10M,15.2,904,43.45,0.95935
2020-03-19T22:10:00Z,2020-03-19T22:20:00Z,PT10M,15.3,878,42.7375,0.9312125
2020-03-19T22:20:00Z,2020-03-19T22:30:00Z,PT10M,15.4,850,41.9625,0.9008875
2020-03-19T22:30:00Z,2020-03-19T22:40:00Z,PT10M,15.4,820,41.025,0.868075
2020-03-19T22:40:00Z,2020-03-19T22:50:00Z,PT10M,15.5,788,40.125,0.833375
2020-03-19T22:50:00Z,2020-03-19T23:00:00Z,PT10M,15.6,755,39.19375,0.79758125
2020-03-19T23:00:00Z,2020-03-19T23:10:00Z,PT10M,15.6,720,38.1,0.7593
2020-03-19T23:10:00Z,2020-03-19T23:20:00Z,PT10M,15.7,684,37.075,0.720225
2020-03-19T23:20:00Z,2020-03-19T23:30:00Z,PT10M,15.8,646,35.9875,0.6789625
2020-03-19T23:30:00Z,2020-03-19T23:40:00Z,PT10M,15.8,607,34.76875,0.63630625
2020-03-19T23:40:00Z,2020-03-19T23:50:00Z,PT10M,15.9,567,33.61875,0.59285625
2020-03-19T23:50:00Z,2020-03-20T00:00:00Z,PT10M,16.0,526,32.4375,0.5483125
2020-03-20T00:00:00Z,2020-03-20T00:10:00Z,PT10M,15.9,482,30.9625,0.4998875
2020-03-20T00:10:00Z,2020-03-20T00:20:00Z,PT10M,15.8,440,29.55,0.45365
2020-03-20T00:20:00Z,2020-03-20T00:30:00Z,PT10M,15.7,396,28.075,0.405225
2020-03-20T00:30:00Z,2020-03-20T00:40:00Z,PT10M,15.6,353,26.63125,0.35789375
2020-03-20T00:40:00Z,2020-03-20T00:50:00Z,PT10M,15.5,309,25.15625,0.30946875
2020-03-20T00:50:00Z,2020-03-20T01:00:00Z,PT10M,15.4,265,23.68125,0.26104375
2020-03-20T01:00:00Z,2020-03-20T01:10:00Z,PT10M,15.2,205,21.60625,0.19481875
2020-03-20T01:10:00Z,2020-03-20T01:20:00Z,PT10M,15.2,101,18.35625,0.08106875
2020-03-20T01:20:00Z,2020-03-20T01:30:00Z,PT10M,15.0,72,17.25,0.04875
2020-03-20T01:30:00Z,2020-03-20T01:40:00Z,PT10M,15.0,73,17.28125,0.04984375
2020-03-20T01:40:00Z,2020-03-20T01:50:00Z,PT10M,14.8,31,15.76875,0.00330625
2020-03-20T01:50:00Z,2020-03-20T02:00:00Z,PT10M,14.8,27,15.64375,0.0
2020-03-20T02:00:00Z,2020-03-20T02:10:00Z,PT10M,14.5,7,14.71875,0.0
2020-03-20T02:10:00Z,2020-03-20T02:20:00Z,PT10M,14.1,0,14.1,0.0
2020-03-20T02:20:00Z,2020-03-20T02:30:00Z,PT10M,13.7,0,13.7,0.0
2020-03-20T02:30:00Z,2020-03-20T02:40:00Z,PT10M,13.4,0,13.4,0.0
2020-03-20T02:40:00Z,2020-03-20T02:50:00Z,PT10M,13.0,0,13.0,0.0
2020-03-20T02:50:00Z,2020-03-20T03:00:00Z,PT10M,12.6,0,12.6,0.0
2020-03-20T03:00:00Z,2020-03-20T03:10:00Z,PT10M,12.2,0,12.2,0.0
2020-03-20T03:10:00Z,2020-03-20T03:20:00Z,PT10M,11.8,0,11.8,0.0
2020-03-20T03:20:00Z,2020-03-20T03:30:00Z,PT10M,11.4,0,11.4,0.0
2020-03-20T03:30:00Z,2020-03-20T03:40:00Z,PT10M,10.9,0,10.9,0.0
2020-03-20T03:40:00Z,2020-03-20T03:50:00Z,PT10M,10.5,0,10.5,0.0
2020-03-20T03:50:00Z,2020-03-20T04:00:00Z,PT10M,10.1,0,10.1,0.0
2020-03-20T04:00:00Z,2020-03-20T04:10:00Z,PT10M,9.9,0,9.9,0.0
2020-03-20T04:10:00Z,2020-03-20T04:20:00Z,PT10M,9.9,0,9.9,0.0
2020-03-20T04:20:00Z,2020-03-20T04:30:00Z,PT10M,9.8,0,9.8,0.0
2020-03-20T04:30:00Z,2020-03-20T04:40:00Z,PT10M,9.8,0,9.8,0.0
2020-03-20T04:40:00Z,2020-03-20T04:50:00Z,PT10M,9.8,0,9.8,0.0
2020-03-20T04:50:00Z,2020-03-20T05:00:00Z,PT10M,9.7,0,9.7,0.0
2020-03-20T05:00:00Z,2020-03-20T05:10:00Z,PT10M,9.6,0,9.6,0.0
2020-03-20T05:10:00Z,2020-03-20T05:20:00Z,PT10M,9.3,0,9.3,0.0
2020-03-20T05:20:00Z,2020-03-20T05:30:00Z,PT10M,9.0,0,9.0,0.0
2020-03-20T05:30:00Z,2020-03-20T05:40:00Z,PT10M,8.7,0,8.7,0.0
2020-03-20T05:40:00Z,2020-03-20T05:50:00Z,PT10M,8.4,0,8.4,0.0
2020-03-20T05:50:00Z,2020-03-20T06:00:00Z,PT10M,8.1,0,8.1,0.0
2020-03-20T06:00:00Z,2020-03-20T06:10:00Z,PT10M,7.9,0,7.9,0.0
2020-03-20T06:10:00Z,2020-03-20T06:20:00Z,PT10M,7.7,0,7.7,0.0
2020-03-20T06:20:00Z,2020-03-20T06:30:00Z,PT10M,7.5,0,7.5,0.0
2020-03-20T06:30:00Z,2020-03-20T06:40:00Z,PT10M,7.3,0,7.3,0.0
2020-03-20T06:40:00Z,2020-03-20T06:50:00Z,PT10M,7.1,0,7.1,0.0
2020-03-20T06:50:00Z,2020-03-20T07:00:00Z,PT10M,6.9,0,6.9,0.0
2020-03-20T07:00:00Z,2020-03-20T07:10:00Z,PT10M,6.7,0,6.7,0.0
2020-03-20T07:10:00Z,2020-03-20T07:20:00Z,PT10M,6.6,0,6.6,0.0
2020-03-20T07:20:00Z,2020-03-20T07:30:00Z,PT10M,6.5,0,6.5,0.0
2020-03-20T07:30:00Z,2020-03-20T07:40:00Z,PT10M,6.4,0,6.4,0.0
2020-03-20T07:40:00Z,2020-03-20T07:50:00Z,PT10M,6.3,0,6.3,0.0
2020-03-20T07:50:00Z,2020-03-20T08:00:00Z,PT10M,6.2,0,6.2,0.0
2020-03-20T08:00:00Z,2020-03-20T08:10:00Z,PT10M,6.0,0,6.0,0.0
2020-03-20T08:10:00Z,2020-03-20T08:20:00Z,PT10M,5.7,0,5.7,0.0
2020-03-20T08:20:00Z,2020-03-20T08:30:00Z,PT10M,5.4,0,5.4,0.0
2020-03-20T08:30:00Z,2020-03-20T08:40:00Z,PT10M,5.2,0,5.2,0.0
2020-03-20T08:40:00Z,2020-03-20T08:50:00Z,PT10M,4.9,0,4.9,0.0
2020-03-20T08:50:00Z,2020-03-20T09:00:00Z,PT10M,4.6,0,4.6,0.0
2020-03-20T09:00:00Z,2020-03-20T09:10:00Z,PT10M,4.3,0,4.3,0.0
2020-03-20T09:10:00Z,2020-03-20T09:20:00Z,PT10M,3.9,0,3.9,0.0
2020-03-20T09:20:00Z,2020-03-20T09:30:00Z,PT10M,3.5,0,3.5,0.0
2020-03-20T09:30:00Z,2020-03-20T09:40:00Z,PT10M,3.0,0,3.0,0.0
2020-03-20T09:40:00Z,2020-03-20T09:50:00Z,PT10M,2.6,0,2.6,0.0
2020-03-20T09:50:00Z,2020-03-20T10:00:00Z,PT10M,2.2,0,2.2,0.0
2020-03-20T10:00:00Z,2020-03-20T10:10:00Z,PT10M,2.0,0,2.0,0.0
2020-03-20T10:10:00Z,2020-03-20T10:20:00Z,PT10M,1.9,0,1.9,0.0
2020-03-20T10:20:00Z,2020-03-20T10:30:00Z,PT10M,1.8,0,1.8,0.0
2020-03-20T10:30:00Z,2020-03-20T10:40:00Z,PT10M,1.7,0,1.7,0.0
2020-03-20T10:40:00Z,2020-03-20T10:50:00Z,PT10M,1.6,0,1.6,0.0
2020-03-20T10:50:00Z,2020-03-20T11:00:00Z,PT10M,1.5,0,1.5,0.0
2020-03-20T11:00:00Z,2020-03-20T11:10:00Z,PT10M,1.5,0,1.5,0.0
2020-03-20T11:10:00Z,2020-03-20T11:20:00Z,PT10M,1.6,0,1.6,0.0
2020-03-20T11:20:00Z,2020-03-20T11:30:00Z,PT10M,1.6,0,1.6,0.0
2020-03-20T11:30:00Z,2020-03-20T11:40:00Z,PT10M,1.6,0,1.6,0.0
2020-03-20T11:40:00Z,2020-03-20T11:50:00Z,PT10M,1.6,0,1.6,0.0
2020-03-20T11:50:00Z,2020-03-20T12:00:00Z,PT10M,1.7,0,1.7,0.0
2020-03-20T12:00:00Z,2020-03-20T12:10:00Z,PT10M,1.7,0,1.7,0.0
