PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-01-01T22:20:00Z,2020-01-01T22:30:00Z,PT10M,10.7,5,10.85625,0.0
2020-01-01T22:30:00Z,2020-01-01T22:40:00Z,PT10M,10.8,1,10.83125,0.0
2020-01-01T22:40:00Z,2020-01-01T22:50:00Z,PT10M,10.8,0,10.8,0.0
2020-01-01T22:50:00Z,2020-01-01T23:00:00Z,PT10M,10.8,0,10.8,0.0
2020-01-01T23:00:00Z,2020-01-01T23:10:00Z,PT10M,10.6,0,10.6,0.0
2020-01-01T23:10:00Z,2020-01-01T23:20:00Z,PT10M,10.2,0,10.2,0.0
2020-01-01T23:20:00Z,2020-01-01T23:30:00Z,PT10M,9.8,0,9.8,0.0
2020-01-01T23:30:00Z,2020-01-01T23:40:00Z,PT10M,9.5,0,9.5,0.0
2020-01-01T23:40:00Z,2020-01-01T23:50:00Z,PT10M,9.1,0,9.1,0.0
2020-01-01T23:50:00Z,2020-01-02T00:00:00Z,PT10M,8.7,0,8.7,0.0
2020-01-02T00:00:00Z,2020-01-02T00:10:00Z,PT10M,8.4,0,8.4,0.0
2020-01-02T00:10:00Z,2020-01-02T00:20:00Z,PT10M,8.3,0,8.3,0.0
2020-01-02T00:20:00Z,2020-01-02T00:30:00Z,PT10M,8.2,0,8.2,0.0
2020-01-02T00:30:00Z,2020-01-02T00:40:00Z,PT10M,8.0,0,8.0,0.0
2020-01-02T00:40:00Z,2020-01-02T00:50:00Z,PT10M,7.9,0,7.9,0.0
2020-01-02T00:50:00Z,2020-01-02T01:00:00Z,PT10M,7.8,0,7.8,0.0
2020-01-02T01:00:00Z,2020-01-02T01:10:00Z,PT10M,7.7,0,7.7,0.0
2020-01-02T01:10:00Z,2020-01-02T01:20:00Z,PT10M,7.8,0,7.8,0.0
2020-01-02T01:20:00Z,2020-01-02T01:30:00Z,PT10M,7.9,0,7.9,0.0
2020-01-02T01:30:00Z,2020-01-02T01:40:00Z,PT10M,7.9,0,7.9,0.0
2020-01-02T01:40:00Z,2020-01-02T01:50:00Z,PT10M,8.0,0,8.0,0.0
2020-01-02T01:50:00Z,2020-01-02T02:00:00Z,PT10M,8.1,0,8.1,0.0
2020-01-02T02:00:00Z,2020-01-02T02:10:00Z,PT10M,8.0,0,8.0,0.0
2020-01-02T02:10:00Z,2020-01-02T02:20:00Z,PT10M,7.9,0,7.9,0.0
2020-01-02T02:20:00Z,2020-01-02T02:30:00Z,PT10M,7.7,0,7.7,0.0
2020-01-02T02:30:00Z,2020-01-02T02:40:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T02:40:00Z,2020-01-02T02:50:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T02:50:00Z,2020-01-02T03:00:00Z,PT10M,7.3,0,7.3,0.0
2020-01-02T03:00:00Z,2020-01-02T03:10:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T03:10:00Z,2020-01-02T03:20:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T03:20:00Z,2020-01-02T03:30:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T03:30:00Z,2020-01-02T03:40:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T03:40:00Z,2020-01-02T03:50:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T03:50:00Z,2020-01-02T04:00:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T04:00:00Z,2020-01-02T04:10:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T04:10:00Z,2020-01-02T04:20:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T04:20:00Z,2020-01-02T04:30:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T04:30:00Z,2020-01-02T04:40:00Z,PT10M,7.1,0,7.1,0.0
2020-01-02T04:40:00Z,2020-01-02T04:50:00Z,PT10M,7.1,0,7.1,0.0
2020-01-02T04:50:00Z,2020-01-02T05:00:00Z,PT10M,7.1,0,7.1,0.0
2020-01-02T05:00:00Z,2020-01-02T05:10:00Z,PT10M,7.1,0,7.1,0.0
2020-01-02T05:10:00Z,2020-01-02T05:20:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T05:20:00Z,2020-01-02T05:30:00Z,PT10M,7.3,0,7.3,0.0
2020-01-02T05:30:00Z,2020-01-02T05:40:00Z,PT10M,7.3,0,7.3,0.0
2020-01-02T05:40:00Z,2020-01-02T05:50:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T05:50:00Z,2020-01-02T06:00:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T06:00:00Z,2020-01-02T06:10:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T06:10:00Z,2020-01-02T06:20:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T06:20:00Z,2020-01-02T06:30:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T06:30:00Z,2020-01-02T06:40:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T06:40:00Z,2020-01-02T06:50:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T06:50:00Z,2020-01-02T07:00:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T07:00:00Z,2020-01-02T07:10:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T07:10:00Z,2020-01-02T07:20:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T07:20:00Z,2020-01-02T07:30:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T07:30:00Z,2020-01-02T07:40:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T07:40:00Z,2020-01-02T07:50:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T07:50:00Z,2020-01-02T08:00:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T08:00:00Z,2020-01-02T08:10:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T08:10:00Z,2020-01-02T08:20:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T08:20:00Z,2020-01-02T08:30:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T08:30:00Z,2020-01-02T08:40:00Z,PT10M,7.7,0,7.7,0.0
2020-01-02T08:40:00Z,2020-01-02T08:50:00Z,PT10M,7.8,0,7.8,0.0
2020-01-02T08:50:00Z,2020-01-02T09:00:00Z,PT10M,7.9,0,7.9,0.0
2020-01-02T09:00:00Z,2020-01-02T09:10:00Z,PT10M,7.9,0,7.9,0.0
2020-01-02T09:10:00Z,2020-01-02T09:20:00Z,PT10M,7.9,0,7.9,0.0
2020-01-02T09:20:00Z,2020-01-02T09:30:00Z,PT10M,7.9,0,7.9,0.0
2020-01-02T09:30:00Z,2020-01-02T09:40:00Z,PT10M,7.8,0,7.8,0.0
2020-01-02T09:40:00Z,2020-01-02T09:50:00Z,PT10M,7.8,0,7.8,0.0
2020-01-02T09:50:00Z,2020-01-02T10:00:00Z,PT10M,7.8,0,7.8,0.0
2020-01-02T10:00:00Z,2020-01-02T10:10:00Z,PT10M,7.8,0,7.8,0.0
2020-01-02T10:10:00Z,2020-01-02T10:20:00Z,PT10M,7.8,0,7.8,0.0
2020-01-02T10:20:00Z,2020-01-02T10:30:00Z,PT10M,7.7,0,7.7,0.0
2020-01-02T10:30:00Z,2020-01-02T10:40:00Z,PT10M,7.7,0,7.7,0.0
2020-01-02T10:40:00Z,2020-01-02T10:50:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T10:50:00Z,2020-01-02T11:00:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T11:00:00Z,2020-01-02T11:10:00Z,PT10M,7.6,0,7.6,0.0
2020-01-02T11:10:00Z,2020-01-02T11:20:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T11:20:00Z,2020-01-02T11:30:00Z,PT10M,7.5,0,7.5,0.0
2020-01-02T11:30:00Z,2020-01-02T11:40:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T11:40:00Z,2020-01-02T11:50:00Z,PT10M,7.4,0,7.4,0.0
2020-01-02T11:50:00Z,2020-01-02T12:00:00Z,PT10M,7.3,0,7.3,0.0
2020-01-02T12:00:00Z,2020-01-02T12:10:00Z,PT10M,7.3,0,7.3,0.0
2020-01-02T12:10:00Z,2020-01-02T12:20:00Z,PT10M,7.2,0,7.2,0.0
2020-01-02T12:20:00Z,2020-01-02T12:30:00Z,PT10M,7.1,0,7.1,0.0
2020-01-02T12:30:00Z,2020-01-02T12:40:00Z,PT10M,7.0,0,7.0,0.0
2020-01-02T12:40:00Z,2020-01-02T12:50:00Z,PT10M,6.9,0,6.9,0.0
2020-01-02T12:50:00Z,2020-01-02T13:00:00Z,PT10M,6.8,5,6.95625,0.0
2020-01-02T13:00:00Z,2020-01-02T13:10:00Z,PT10M,6.8,14,7.2375,0.0
2020-01-02T13:10:00Z,2020-01-02T13:20:00Z,PT10M,6.9,23,7.61875,0.0
2020-01-02T13:20:00Z,2020-01-02T13:30:00Z,PT10M,6.9,28,7.775,0.0
2020-01-02T13:30:00Z,2020-01-02T13:40:00Z,PT10M,7.0,23,7.71875,0.0
2020-01-02T13:40:00Z,2020-01-02T13:50:00Z,PT10M,7.0,33,8.03125,0.0
2020-01-02T13:50:00Z,2020-01-02T14:00:00Z,PT10M,7.1,48,8.6,0.0
2020-01-02T14:00:00Z,2020-01-02T14:10:00Z,PT10M,7.2,41,8.48125,0.0
2020-01-02T14:10:00Z,2020-01-02T14:20:00Z,PT10M,7.3,37,8.45625,0.0
2020-01-02T14:20:00Z,2020-01-02T14:30:00Z,PT10M,7.4,41,8.68125,0.0
2020-01-02T14:30:00Z,2020-01-02T14:40:00Z,PT10M,7.6,38,8.7875,0.0
2020-01-02T14:40:00Z,2020-01-02T14:50:00Z,PT10M,7.7,52,9.325,0.004975
2020-01-02T14:50:00Z,2020-01-02T15:00:00Z,PT10M,7.8,65,9.83125,0.01949375
2020-01-02T15:00:00Z,2020-01-02T15:10:00Z,PT10M,7.9,61,9.80625,0.01541875
2020-01-02T15:10:00Z,2020-01-02T15:20:00Z,PT10M,8.0,44,9.375,0.0
2020-01-02T15:20:00Z,2020-01-02T15:30:00Z,PT10M,8.1,49,9.63125,0.00289375
2020-01-02T15:30:00Z,2020-01-02T15:40:00Z,PT10M,8.2,60,10.075,0.015225
2020-01-02T15:40:00Z,2020-01-02T15:50:00Z,PT10M,8.3,74,10.6125,0.0308375
2020-01-02T15:50:00Z,2020-01-02T16:00:00Z,PT10M,8.4,64,10.4,0.0202
2020-01-02T16:00:00Z,2020-01-02T16:10:00Z,PT10M,8.4,74,10.7125,0.0311375
2020-01-02T16:10:00Z,2020-01-02T16:20:00Z,PT10M,8.4,63,10.36875,0.01910625
2020-01-02T16:20:00Z,2020-01-02T16:30:00Z,PT10M,8.4,72,10.65,0.02895
2020-01-02T16:30:00Z,2020-01-02T16:40:00Z,PT10M,8.3,80,10.8,0.0374
2020-01-02T16:40:00Z,2020-01-02T16:50:00Z,PT10M,8.3,48,9.8,0.0024
2020-01-02T16:50:00Z,2020-01-02T17:00:00Z,PT10M,8.3,70,10.4875,0.0264625
2020-01-02T17:00:00Z,2020-01-02T17:10:00Z,PT10M,8.3,84,10.925,0.041775
2020-01-02T17:10:00Z,2020-01-02T17:20:00Z,PT10M,8.4,64,10.4,0.0202
2020-01-02T17:20:00Z,2020-01-02T17:30:00Z,PT10M,8.4,63,10.36875,0.01910625
2020-01-02T17:30:00Z,2020-01-02T17:40:00Z,PT10M,8.4,71,10.61875,0.02785625
2020-01-02T17:40:00Z,2020-01-02T17:50:00Z,PT10M,8.4,161,13.43125,0.12629375
2020-01-02T17:50:00Z,2020-01-02T18:00:00Z,PT10M,8.5,92,11.375,0.051125
2020-01-02T18:00:00Z,2020-01-02T18:10:00Z,PT10M,8.5,57,10.28125,0.01284375
2020-01-02T18:10:00Z,2020-01-02T18:20:00Z,PT10M,8.6,61,10.50625,0.01751875
2020-01-02T18:20:00Z,2020-01-02T18:30:00Z,PT10M,8.6,75,10.94375,0.03283125
2020-01-02T18:30:00Z,2020-01-02T18:40:00Z,PT10M,8.7,62,10.6375,0.0189125
2020-01-02T18:40:00Z,2020-01-02T18:50:00Z,PT10M,8.7,47,10.16875,0.00250625
2020-01-02T18:50:00Z,2020-01-02T19:00:00Z,PT10M,8.8,43,10.14375,0.0
2020-01-02T19:00:00Z,2020-01-02T19:10:00Z,PT10M,8.8,49,10.33125,0.00499375
2020-01-02T19:10:00Z,2020-01-02T19:20:00Z,PT10M,8.9,68,11.025,0.026075
2020-01-02T19:20:00Z,2020-01-02T19:30:00Z,PT10M,8.9,44,10.275,0.0
2020-01-02T19:30:00Z,2020-01-02T19:40:00Z,PT10M,9.0,29,9.90625,0.0
2020-01-02T19:40:00Z,2020-01-02T19:50:00Z,PT10M,9.0,28,9.875,0.0
2020-01-02T19:50:00Z,2020-01-02T20:00:00Z,PT10M,9.1,34,10.1625,0.0
2020-01-02T20:00:00Z,2020-01-02T20:10:00Z,PT10M,9.1,51,10.69375,0.00808125
2020-01-02T20:10:00Z,2020-01-02T20:20:00Z,PT10M,9.1,48,10.6,0.0048
2020-01-02T20:20:00Z,2020-01-02T20:30:00Z,PT10M,9.1,45,10.50625,0.00151875
2020-01-02T20:30:00Z,2020-01-02T20:40:00Z,PT10M,9.0,24,9.75,0.0
2020-01-02T20:40:00Z,2020-01-02T20:50:00Z,PT10M,9.0,24,9.75,0.0
2020-01-02T20:50:00Z,2020-01-02T21:00:00Z,PT10M,9.0,39,10.21875,0.0
2020-01-02T21:00:00Z,2020-01-02T21:10:00Z,PT10M,9.0,35,10.09375,0.0
2020-01-02T21:10:00Z,2020-01-02T21:20:00Z,PT10M,9.0,27,9.84375,0.0
2020-01-02T21:20:00Z,2020-01-02T21:30:00Z,PT10M,9.0,29,9.90625,0.0
2020-01-02T21:30:00Z,2020-01-02T21:40:00Z,PT10M,9.0,25,9.78125,0.0
2020-01-02T21:40:00Z,2020-01-02T21:50:00Z,PT10M,9.0,21,9.65625,0.0
2020-01-02T21:50:00Z,2020-01-02T22:00:00Z,PT10M,9.0,19,9.59375,0.0
2020-01-02T22:00:00Z,2020-01-02T22:10:00Z,PT10M,9.0,14,9.4375,0.0
2020-01-02T22:10:00Z,2020-01-02T22:20:00Z,PT10M,9.1,6,9.2875,0.0
2020-01-02T22:20:00Z,2020-01-02T22:30:00Z,PT10M,9.1,2,9.1625,0.0
2020-01-02T22:30:00Z,2020-01-02T22:40:00Z,PT10M,9.2,1,9.23125,0.0
2020-01-02T22:40:00Z,2020-01-02T22:50:00Z,PT10M,9.2,0,9.2,0.0
2020-01-02T22:50:00Z,2020-01-02T23:00:00Z,PT10M,9.3,0,9.3,0.0
2020-01-02T23:00:00Z,2020-01-02T23:10:00Z,PT10M,9.3,0,9.3,0.0
2020-01-02T23:10:00Z,2020-01-02T23:20:00Z,PT10M,9.3,0,9.3,0.0
2020-01-02T23:20:00Z,2020-01-02T23:30:00Z,PT10M,9.3,0,9.3,0.0
2020-01-02T23:30:00Z,2020-01-02T23:40:00Z,PT10M,9.3,0,9.3,0.0
2020-01-02T23:40:00Z,2020-01-02T23:50:00Z,PT10M,9.3,0,9.3,0.0
2020-01-02T23:50:00Z,2020-01-03T00:00:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T00:00:00Z,2020-01-03T00:10:00Z,PT10M,9.3,0,9.3,0.0
2020-01-03T00:10:00Z,2020-01-03T00:20:00Z,PT10M,9.4,0,9.4,0.0
2020-01-03T00:20:00Z,2020-01-03T00:30:00Z,PT10M,9.4,0,9.4,0.0
2020-01-03T00:30:00Z,2020-01-03T00:40:00Z,PT10M,9.4,0,9.4,0.0
2020-01-03T00:40:00Z,2020-01-03T00:50:00Z,PT10M,9.4,0,9.4,0.0
2020-01-03T00:50:00Z,2020-01-03T01:00:00Z,PT10M,9.5,0,9.5,0.0
2020-01-03T01:00:00Z,2020-01-03T01:10:00Z,PT10M,9.5,0,9.5,0.0
2020-01-03T01:10:00Z,2020-01-03T01:20:00Z,PT10M,9.6,0,9.6,0.0
2020-01-03T01:20:00Z,2020-01-03T01:30:00Z,PT10M,9.6,0,9.6,0.0
2020-01-03T01:30:00Z,2020-01-03T01:40:00Z,PT10M,9.7,0,9.7,0.0
2020-01-03T01:40:00Z,2020-01-03T01:50:00Z,PT10M,9.7,0,9.7,0.0
2020-01-03T01:50:00Z,2020-01-03T02:00:00Z,PT10M,9.8,0,9.8,0.0
2020-01-03T02:00:00Z,2020-01-03T02:10:00Z,PT10M,9.9,0,9.9,0.0
2020-01-03T02:10:00Z,2020-01-03T02:20:00Z,PT10M,10.0,0,10.0,0.0
2020-01-03T02:20:00Z,2020-01-03T02:30:00Z,PT10M,10.1,0,10.1,0.0
2020-01-03T02:30:00Z,2020-01-03T02:40:00Z,PT10M,10.3,0,10.3,0.0
2020-01-03T02:40:00Z,2020-01-03T02:50:00Z,PT10M,10.4,0,10.4,0.0
2020-01-03T02:50:00Z,2020-01-03T03:00:00Z,PT10M,10.5,0,10.5,0.0
2020-01-03T03:00:00Z,2020-01-03T03:10:00Z,PT10M,10.7,0,10.7,0.0
2020-01-03T03:10:00Z,2020-01-03T03:20:00Z,PT10M,10.8,0,10.8,0.0
2020-01-03T03:20:00Z,2020-01-03T03:30:00Z,PT10M,11.0,0,11.0,0.0
2020-01-03T03:30:00Z,2020-01-03T03:40:00Z,PT10M,11.1,0,11.1,0.0
2020-01-03T03:40:00Z,2020-01-03T03:50:00Z,PT10M,11.3,0,11.3,0.0
2020-01-03T03:50:00Z,2020-01-03T04:00:00Z,PT10M,11.4,0,11.4,0.0
2020-01-03T04:00:00Z,2020-01-03T04:10:00Z,PT10M,11.6,0,11.6,0.0
2020-01-03T04:10:00Z,2020-01-03T04:20:00Z,PT10M,11.8,0,11.8,0.0
2020-01-03T04:20:00Z,2020-01-03T04:30:00Z,PT10M,11.9,0,11.9,0.0
2020-01-03T04:30:00Z,2020-01-03T04:40:00Z,PT10M,12.1,0,12.1,0.0
2020-01-03T04:40:00Z,2020-01-03T04:50:00Z,PT10M,12.2,0,12.2,0.0
2020-01-03T04:50:00Z,2020-01-03T05:00:00Z,PT10M,12.4,0,12.4,0.0
2020-01-03T05:00:00Z,2020-01-03T05:10:00Z,PT10M,12.6,0,12.6,0.0
2020-01-03T05:10:00Z,2020-01-03T05:20:00Z,PT10M,12.8,0,12.8,0.0
2020-01-03T05:20:00Z,2020-01-03T05:30:00Z,PT10M,12.9,0,12.9,0.0
2020-01-03T05:30:00Z,2020-01-03T05:40:00Z,PT10M,13.1,0,13.1,0.0
2020-01-03T05:40:00Z,2020-01-03T05:50:00Z,PT10M,13.2,0,13.2,0.0
2020-01-03T05:50:00Z,2020-01-03T06:00:00Z,PT10M,13.4,0,13.4,0.0
2020-01-03T06:00:00Z,2020-01-03T06:10:00Z,PT10M,13.5,0,13.5,0.0
2020-01-03T06:10:00Z,2020-01-03T06:20:00Z,PT10M,13.6,0,13.6,0.0
2020-01-03T06:20:00Z,2020-01-03T06:30:00Z,PT10M,13.6,0,13.6,0.0
2020-01-03T06:30:00Z,2020-01-03T06:40:00Z,PT10M,13.7,0,13.7,0.0
2020-01-03T06:40:00Z,2020-01-03T06:50:00Z,PT10M,13.7,0,13.7,0.0
2020-01-03T06:50:00Z,2020-01-03T07:00:00Z,PT10M,13.8,0,13.8,0.0
2020-01-03T07:00:00Z,2020-01-03T07:10:00Z,PT10M,13.8,0,13.8,0.0
2020-01-03T07:10:00Z,2020-01-03T07:20:00Z,PT10M,13.8,0,13.8,0.0
2020-01-03T07:20:00Z,2020-01-03T07:30:00Z,PT10M,13.8,0,13.8,0.0
2020-01-03T07:30:00Z,2020-01-03T07:40:00Z,PT10M,13.7,0,13.7,0.0
2020-01-03T07:40:00Z,2020-01-03T07:50:00Z,PT10M,13.7,0,13.7,0.0
2020-01-03T07:50:00Z,2020-01-03T08:00:00Z,PT10M,13.7,0,13.7,0.0
2020-01-03T08:00:00Z,2020-01-03T08:10:00Z,PT10M,13.8,0,13.8,0.0
2020-01-03T08:10:00Z,2020-01-03T08:20:00Z,PT10M,14.2,0,14.2,0.0
2020-01-03T08:20:00Z,2020-01-03T08:30:00Z,PT10M,14.4,0,14.4,0.0
2020-01-03T08:30:00Z,2020-01-03T08:40:00Z,PT10M,14.8,0,14.8,0.0
2020-01-03T08:40:00Z,2020-01-03T08:50:00Z,PT10M,15.0,0,15.0,0.0
2020-01-03T08:50:00Z,2020-01-03T09:00:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T09:00:00Z,2020-01-03T09:10:00Z,PT10M,15.5,0,15.5,0.0
2020-01-03T09:10:00Z,2020-01-03T09:20:00Z,PT10M,15.5,0,15.5,0.0
2020-01-03T09:20:00Z,2020-01-03T09:30:00Z,PT10M,15.5,0,15.5,0.0
2020-01-03T09:30:00Z,2020-01-03T09:40:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T09:40:00Z,2020-01-03T09:50:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T09:50:00Z,2020-01-03T10:00:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T10:00:00Z,2020-01-03T10:10:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T10:10:00Z,2020-01-03T10:20:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T10:20:00Z,2020-01-03T10:30:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T10:30:00Z,2020-01-03T10:40:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T10:40:00Z,2020-01-03T10:50:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T10:50:00Z,2020-01-03T11:00:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T11:00:00Z,2020-01-03T11:10:00Z,PT10M,15.4,0,15.4,0.0
2020-01-03T11:10:00Z,2020-01-03T11:20:00Z,PT10M,15.5,0,15.5,0.0
2020-01-03T11:20:00Z,2020-01-03T11:30:00Z,PT10M,15.5,0,15.5,0.0
2020-01-03T11:30:00Z,2020-01-03T11:40:00Z,PT10M,15.6,0,15.6,0.0
2020-01-03T11:40:00Z,2020-01-03T11:50:00Z,PT10M,15.6,0,15.6,0.0
2020-01-03T11:50:00Z,2020-01-03T12:00:00Z,PT10M,15.7,0,15.7,0.0
2020-01-03T12:00:00Z,2020-01-03T12:10:00Z,PT10M,15.7,0,15.7,0.0
2020-01-03T12:10:00Z,2020-01-03T12:20:00Z,PT10M,15.7,0,15.7,0.0
2020-01-03T12:20:00Z,2020-01-03T12:30:00Z,PT10M,15.7,0,15.7,0.0
2020-01-03T12:30:00Z,2020-01-03T12:40:00Z,PT10M,15.6,0,15.6,0.0
2020-01-03T12:40:00Z,2020-01-03T12:50:00Z,PT10M,15.6,0,15.6,0.0
2020-01-03T12:50:00Z,2020-01-03T13:00:00Z,PT10M,15.6,7,15.81875,0.0
2020-01-03T13:00:00Z,2020-01-03T13:10:00Z,PT10M,15.6,19,16.19375,0.0
2020-01-03T13:10:00Z,2020-01-03T13:20:00Z,PT10M,15.6,17,16.13125,0.0
2020-01-03T13:20:00Z,2020-01-03T13:30:00Z,PT10M,15.6,8,15.85,0.0
2020-01-03T13:30:00Z,2020-01-03T13:40:00Z,PT10M,15.7,23,16.41875,0.0
2020-01-03T13:40:00Z,2020-01-03T13:50:00Z,PT10M,15.7,18,16.2625,0.0
2020-01-03T13:50:00Z,2020-01-03T14:00:00Z,PT10M,15.7,32,16.7,0.0071
2020-01-03T14:00:00Z,2020-01-03T14:10:00Z,PT10M,15.8,49,17.33125,0.02599375
2020-01-03T14:10:00Z,2020-01-03T14:20:00Z,PT10M,15.9,82,18.4625,0.0623875
2020-01-03T14:20:00Z,2020-01-03T14:30:00Z,PT10M,16.0,82,18.5625,0.0626875
2020-01-03T14:30:00Z,2020-01-03T14:40:00Z,PT10M,16.1,103,19.31875,0.08595625
2020-01-03T14:40:00Z,2020-01-03T14:50:00Z,PT10M,16.2,136,20.45,0.12235
2020-01-03T14:50:00Z,2020-01-03T15:00:00Z,PT10M,16.3,145,20.83125,0.13249375
2020-01-03T15:00:00Z,2020-01-03T15:10:00Z,PT10M,16.4,127,20.36875,0.11310625
2020-01-03T15:10:00Z,2020-01-03T15:20:00Z,PT10M,16.5,159,21.46875,0.14840625
2020-01-03T15:20:00Z,2020-01-03T15:30:00Z,PT10M,16.6,157,21.50625,0.14651875
2020-01-03T15:30:00Z,2020-01-03T15:40:00Z,PT10M,16.6,162,21.6625,0.1519875
2020-01-03T15:40:00Z,2020-01-03T15:50:00Z,PT10M,16.7,151,21.41875,0.14025625
2020-01-03T15:50:00Z,2020-01-03T16:00:00Z,PT10M,16.8,100,19.925,0.084775
2020-01-03T16:00:00Z,2020-01-03T16:10:00Z,PT10M,16.8,39,18.01875,0.01805625
2020-01-03T16:10:00Z,2020-01-03T16:20:00Z,PT10M,16.9,36,18.025,0.015075
2020-01-03T16:20:00Z,2020-01-03T16:30:00Z,PT10M,16.9,60,18.775,0.041325
2020-01-03T16:30:00Z,2020-01-03T16:40:00Z,PT10M,17.0,91,19.84375,0.07553125
2020-01-03T16:40:00Z,2020-01-03T16:50:00Z,PT10M,17.0,138,21.3125,0.1269375
2020-01-03T16:50:00Z,2020-01-03T17:00:00Z,PT10M,17.1,86,19.7875,0.0703625
2020-01-03T17:00:00Z,2020-01-03T17:10:00Z,PT10M,17.1,79,19.56875,0.06270625
2020-01-03T17:10:00Z,2020-01-03T17:20:00Z,PT10M,17.0,39,18.21875,0.01865625
2020-01-03T17:20:00Z,2020-01-03T17:30:00Z,PT10M,16.9,71,19.11875,0.05335625
2020-01-03T17:30:00Z,2020-01-03T17:40:00Z,PT10M,16.8,25,17.58125,0.00274375
2020-01-03T17:40:00Z,2020-01-03T17:50:00Z,PT10M,16.7,32,17.7,0.0101
2020-01-03T17:50:00Z,2020-01-03T18:00:00Z,PT10M,16.6,64,18.6,0.0448
2020-01-03T18:00:00Z,2020-01-03T18:10:00Z,PT10M,16.5,78,18.9375,0.0598125
2020-01-03T18:10:00Z,2020-01-03T18:20:00Z,PT10M,16.4,97,19.43125,0.08029375
2020-01-03T18:20:00Z,2020-01-03T18:30:00Z,PT10M,16.3,53,17.95625,0.03186875
2020-01-03T18:30:00Z,2020-01-03T18:40:00Z,PT10M,16.2,52,17.825,0.030475
2020-01-03T18:40:00Z,2020-01-03T18:50:00Z,PT10M,16.1,88,18.85,0.06955
2020-01-03T18:50:00Z,2020-01-03T19:00:00Z,PT10M,16.0,65,18.03125,0.04409375
2020-01-03T19:00:00Z,2020-01-03T19:10:00Z,PT10M,15.9,65,17.93125,0.04379375
2020-01-03T19:10:00Z,2020-01-03T19:20:00Z,PT10M,15.8,84,18.425,0.064275
2020-01-03T19:20:00Z,2020-01-03T19:30:00Z,PT10M,15.7,116,19.325,0.098975
2020-01-03T19:30:00Z,2020-01-03T19:40:00Z,PT10M,15.7,126,19.6375,0.1099125
2020-01-03T19:40:00Z,2020-01-03T19:50:00Z,PT10M,15.6,146,20.1625,0.1314875
2020-01-03T19:50:00Z,2020-01-03T20:00:00Z,PT10M,15.5,83,18.09375,0.06228125
2020-01-03T20:00:00Z,2020-01-03T20:10:00Z,PT10M,15.5,73,17.78125,0.05134375
2020-01-03T20:10:00Z,2020-01-03T20:20:00Z,PT10M,15.4,76,17.775,0.054325
2020-01-03T20:20:00Z,2020-01-03T20:30:00Z,PT10M,15.4,67,17.49375,0.04448125
2020-01-03T20:30:00Z,2020-01-03T20:40:00Z,PT10M,15.4,40,16.65,0.01495
2020-01-03T20:40:00Z,2020-01-03T20:50:00Z,PT10M,15.4,45,16.80625,0.02041875
2020-01-03T20:50:00Z,2020-01-03T21:00:00Z,PT10M,15.3,64,17.3,0.0409
