PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-10-03T14:50:00Z,2020-10-03T15:00:00Z,PT10M,11.4,192,17.4,0.1692
2020-10-03T15:00:00Z,2020-10-03T15:10:00Z,PT10M,11.8,227,18.89375,0.20868125
2020-10-03T15:10:00Z,2020-10-03T15:20:00Z,PT10M,12.1,373,23.75625,0.36926875
2020-10-03T15:20:00Z,2020-10-03T15:30:00Z,PT10M,12.4,796,37.275,0.832825
2020-10-03T15:30:00Z,2020-10-03T15:40:00Z,PT10M,12.7,889,40.48125,0.93544375
2020-10-03T15:40:00Z,2020-10-03T15:50:00Z,PT10M,13.0,910,41.4375,0.9593125
2020-10-03T15:50:00Z,2020-10-03T16:00:00Z,PT10M,13.3,930,42.3625,0.9820875
2020-10-03T16:00:00Z,2020-10-03T16:10:00Z,PT10M,13.7,948,43.325,1.002975
2020-10-03T16:10:00Z,2020-10-03T16:20:00Z,PT10M,14.0,895,41.96875,0.94590625
2020-10-03T16:20:00Z,2020-10-03T16:30:00Z,PT10M,14.3,796,39.175,0.838525
2020-10-03T16:30:00Z,2020-10-03T16:40:00Z,PT10M,14.6,762,38.4125,0.8022375
2020-10-03T16:40:00Z,2020-10-03T16:50:00Z,PT10M,14.9,704,36.9,0.7397
2020-10-03T16:50:00Z,2020-10-03T17:00:00Z,PT10M,15.2,859,42.04375,0.91013125
2020-10-03T17:00:00Z,2020-10-03T17:10:00Z,PT10M,15.4,1008,46.9,1.0737
2020-10-03T17:10:00Z,2020-10-03T17:20:00Z,PT10M,15.4,1010,46.9625,1.0758875
2020-10-03T17:20:00Z,2020-10-03T17:30:00Z,PT10M,15.4,879,42.86875,0.93260625
2020-10-03T17:30:00Z,2020-10-03T17:40:00Z,PT10M,15.4,595,33.99375,0.62198125
2020-10-03T17:40:00Z,2020-10-03T17:50:00Z,PT10M,15.4,511,31.36875,0.53010625
2020-10-03T17:50:00Z,2020-10-03T18:00:00Z,PT10M,15.4,744,38.65,0.78495
2020-10-03T18:00:00Z,2020-10-03T18:10:00Z,PT10M,15.4,687,36.86875,0.72260625
2020-10-03T18:10:00Z,2020-10-03T18:20:00Z,PT10M,15.5,972,45.875,1.034625
2020-10-03T18:20:00Z,2020-10-03T18:30:00Z,PT10M,15.6,765,39.50625,0.80851875
2020-10-03T18:30:00Z,2020-10-03T18:40:00Z,PT10M,15.7,349,26.60625,0.35381875
2020-10-03T18:40:00Z,2020-10-03T18:50:00Z,PT10M,15.8,273,24.33125,0.27099375
2020-10-03T18:50:00Z,2020-10-03T19:00:00Z,PT10M,15.9,175,21.36875,0.16410625
2020-10-03T19:00:00Z,2020-10-03T19:10:00Z,PT10M,15.9,185,21.68125,0.17504375
2020-10-03T19:10:00Z,2020-10-03T19:20:00Z,PT10M,15.8,192,21.8,0.1824
2020-10-03T19:20:00Z,2020-10-03T19:30:00Z,PT10M,15.8,254,23.7375,0.2502125
2020-10-03T19:30:00Z,2020-10-03T19:40:00Z,PT10M,15.7,196,21.825,0.186475
2020-10-03T19:40:00Z,2020-10-03T19:50:00Z,PT10M,15.7,270,24.1375,0.2674125
2020-10-03T19:50:00Z,2020-10-03T20:00:00Z,PT10M,15.6,402,28.1625,0.4114875
2020-10-03T20:00:00Z,2020-10-03T20:10:00Z,PT10M,15.6,209,22.13125,0.20039375
2020-10-03T20:10:00Z,2020-10-03T20:20:00Z,PT10M,15.6,164,20.725,0.151175
2020-10-03T20:20:00Z,2020-10-03T20:30:00Z,PT10M,15.6,185,21.38125,0.17414375
2020-10-03T20:30:00Z,2020-10-03T20:40:00Z,PT10M,15.5,282,24.3125,0.2799375
2020-10-03T20:40:00Z,2020-10-03T20:50:00Z,PT10M,15.5,247,23.21875,0.24165625
2020-10-03T20:50:00Z,2020-10-03T21:00:00Z,PT10M,15.5,215,22.21875,0.20665625
2020-10-03T21:00:00Z,2020-10-03T21:10:00Z,PT10M,15.4,204,21.775,0.194325
2020-10-03T21:10:00Z,2020-10-03T21:20:00Z,PT10M,15.2,254,23.1375,0.2484125
2020-10-03T21:20:00Z,2020-10-03T21:30:00Z,PT10M,15.0,114,18.5625,0.0946875
2020-10-03T21:30:00Z,2020-10-03T21:40:00Z,PT10M,14.8,88,17.55,0.06565
2020-10-03T21:40:00Z,2020-10-03T21:50:00Z,PT10M,14.6,112,18.1,0.0913
2020-10-03T21:50:00Z,2020-10-03T22:00:00Z,PT10M,14.4,88,17.15,0.06445
2020-10-03T22:00:00Z,2020-10-03T22:10:00Z,PT10M,14.2,61,16.10625,0.03431875
2020-10-03T22:10:00Z,2020-10-03T22:20:00Z,PT10M,14.1,28,14.975,0.0
2020-10-03T22:20:00Z,2020-10-03T22:30:00Z,PT10M,14.0,11,14.34375,0.0
2020-10-03T22:30:00Z,2020-10-03T22:40:00Z,PT10M,13.8,19,14.39375,0.0
2020-10-03T22:40:00Z,2020-10-03T22:50:00Z,PT10M,13.7,14,14.1375,0.0
2020-10-03T22:50:00Z,2020-10-03T23:00:00Z,PT10M,13.6,5,13.75625,0.0
2020-10-03T23:00:00Z,2020-10-03T23:10:00Z,PT10M,13.4,1,13.43125,0.0
2020-10-03T23:10:00Z,2020-10-03T23:20:00Z,PT10M,13.2,0,13.2,0.0
2020-10-03T23:20:00Z,2020-10-03T23:30:00Z,PT10M,13.0,0,13.0,0.0
2020-10-03T23:30:00Z,2020-10-03T23:40:00Z,PT10M,12.8,0,12.8,0.0
2020-10-03T23:40:00Z,2020-10-03T23:50:00Z,PT10M,12.6,0,12.6,0.0
2020-10-03T23:50:00Z,2020-10-04T00:00:00Z,PT10M,12.4,0,12.4,0.0
2020-10-04T00:00:00Z,2020-10-04T00:10:00Z,PT10M,12.3,0,12.3,0.0
2020-10-04T00:10:00Z,2020-10-04T00:20:00Z,PT10M,12.3,0,12.3,0.0
2020-10-04T00:20:00Z,2020-10-04T00:30:00Z,PT10M,12.3,0,12.3,0.0
2020-10-04T00:30:00Z,2020-10-04T00:40:00Z,PT10M,12.2,0,12.2,0.0
2020-10-04T00:40:00Z,2020-10-04T00:50:00Z,PT10M,12.2,0,12.2,0.0
2020-10-04T00:50:00Z,2020-10-04T01:00:00Z,PT10M,12.2,0,12.2,0.0
2020-10-04T01:00:00Z,2020-10-04T01:10:00Z,PT10M,12.2,0,12.2,0.0
2020-10-04T01:10:00Z,2020-10-04T01:20:00Z,PT10M,12.1,0,12.1,0.0
2020-10-04T01:20:00Z,2020-10-04T01:30:00Z,PT10M,12.0,0,12.0,0.0
2020-10-04T01:30:00Z,2020-10-04T01:40:00Z,PT10M,12.0,0,12.0,0.0
2020-10-04T01:40:00Z,2020-10-04T01:50:00Z,PT10M,11.9,0,11.9,0.0
2020-10-04T01:50:00Z,2020-10-04T02:00:00Z,PT10M,11.8,0,11.8,0.0
2020-10-04T02:00:00Z,2020-10-04T02:10:00Z,PT10M,11.7,0,11.7,0.0
2020-10-04T02:10:00Z,2020-10-04T02:20:00Z,PT10M,11.6,0,11.6,0.0
2020-10-04T02:20:00Z,2020-10-04T02:30:00Z,PT10M,11.5,0,11.5,0.0
2020-10-04T02:30:00Z,2020-10-04T02:40:00Z,PT10M,11.4,0,11.4,0.0
2020-10-04T02:40:00Z,2020-10-04T02:50:00Z,PT10M,11.3,0,11.3,0.0
2020-10-04T02:50:00Z,2020-10-04T03:00:00Z,PT10M,11.2,0,11.2,0.0
2020-10-04T03:00:00Z,2020-10-04T03:10:00Z,PT10M,11.0,0,11.0,0.0
2020-10-04T03:10:00Z,2020-10-04T03:20:00Z,PT10M,10.9,0,10.9,0.0
2020-10-04T03:20:00Z,2020-10-04T03:30:00Z,PT10M,10.7,0,10.7,0.0
2020-10-04T03:30:00Z,2020-10-04T03:40:00Z,PT10M,10.5,0,10.5,0.0
2020-10-04T03:40:00Z,2020-10-04T03:50:00Z,PT10M,10.4,0,10.4,0.0
2020-10-04T03:50:00Z,2020-10-04T04:00:00Z,PT10M,10.2,0,10.2,0.0
2020-10-04T04:00:00Z,2020-10-04T04:10:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T04:10:00Z,2020-10-04T04:20:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T04:20:00Z,2020-10-04T04:30:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T04:30:00Z,2020-10-04T04:40:00Z,PT10M,10.2,0,10.2,0.0
2020-10-04T04:40:00Z,2020-10-04T04:50:00Z,PT10M,10.2,0,10.2,0.0
2020-10-04T04:50:00Z,2020-10-04T05:00:00Z,PT10M,10.2,0,10.2,0.0
2020-10-04T05:00:00Z,2020-10-04T05:10:00Z,PT10M,10.2,0,10.2,0.0
2020-10-04T05:10:00Z,2020-10-04T05:20:00Z,PT10M,10.2,0,10.2,0.0
2020-10-04T05:20:00Z,2020-10-04T05:30:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T05:30:00Z,2020-10-04T05:40:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T05:40:00Z,2020-10-04T05:50:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T05:50:00Z,2020-10-04T06:00:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T06:00:00Z,2020-10-04T06:10:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T06:10:00Z,2020-10-04T06:20:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T06:20:00Z,2020-10-04T06:30:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T06:30:00Z,2020-10-04T06:40:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T06:40:00Z,2020-10-04T06:50:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T06:50:00Z,2020-10-04T07:00:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T07:00:00Z,2020-10-04T07:10:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T07:10:00Z,2020-10-04T07:20:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T07:20:00Z,2020-10-04T07:30:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T07:30:00Z,2020-10-04T07:40:00Z,PT10M,10.2,0,10.2,0.0
2020-10-04T07:40:00Z,2020-10-04T07:50:00Z,PT10M,10.2,0,10.2,0.0
2020-10-04T07:50:00Z,2020-10-04T08:00:00Z,PT10M,10.2,0,10.2,0.0
2020-10-04T08:00:00Z,2020-10-04T08:10:00Z,PT10M,10.2,0,10.2,0.0
2020-10-04T08:10:00Z,2020-10-04T08:20:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T08:20:00Z,2020-10-04T08:30:00Z,PT10M,10.1,0,10.1,0.0
2020-10-04T08:30:00Z,2020-10-04T08:40:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T08:40:00Z,2020-10-04T08:50:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T08:50:00Z,2020-10-04T09:00:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T09:00:00Z,2020-10-04T09:10:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T09:10:00Z,2020-10-04T09:20:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T09:20:00Z,2020-10-04T09:30:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T09:30:00Z,2020-10-04T09:40:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T09:40:00Z,2020-10-04T09:50:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T09:50:00Z,2020-10-04T10:00:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T10:00:00Z,2020-10-04T10:10:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T10:10:00Z,2020-10-04T10:20:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T10:20:00Z,2020-10-04T10:30:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T10:30:00Z,2020-10-04T10:40:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T10:40:00Z,2020-10-04T10:50:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T10:50:00Z,2020-10-04T11:00:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T11:00:00Z,2020-10-04T11:10:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T11:10:00Z,2020-10-04T11:20:00Z,PT10M,10.0,0,10.0,0.0
2020-10-04T11:20:00Z,2020-10-04T11:30:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T11:30:00Z,2020-10-04T11:40:00Z,PT10M,9.9,0,9.9,0.0
2020-10-04T11:40:00Z,2020-10-04T11:50:00Z,PT10M,9.9,4,10.025,0.0
2020-10-04T11:50:00Z,2020-10-04T12:00:00Z,PT10M,9.8,14,10.2375,0.0
2020-10-04T12:00:00Z,2020-10-04T12:10:00Z,PT10M,9.9,28,10.775,0.0
2020-10-04T12:10:00Z,2020-10-04T12:20:00Z,PT10M,10.0,41,11.28125,0.0
2020-10-04T12:20:00Z,2020-10-04T12:30:00Z,PT10M,10.0,56,11.75,0.01625
2020-10-04T12:30:00Z,2020-10-04T12:40:00Z,PT10M,10.2,100,13.325,0.064975
2020-10-04T12:40:00Z,2020-10-04T12:50:00Z,PT10M,10.2,199,16.41875,0.17325625
2020-10-04T12:50:00Z,2020-10-04T13:00:00Z,PT10M,10.4,244,18.025,0.223075
2020-10-04T13:00:00Z,2020-10-04T13:10:00Z,PT10M,10.5,290,19.5625,0.2736875
2020-10-04T13:10:00Z,2020-10-04T13:20:00Z,PT10M,10.7,351,21.66875,0.34100625
2020-10-04T13:20:00Z,2020-10-04T13:30:00Z,PT10M,10.9,394,23.2125,0.3886375
2020-10-04T13:30:00Z,2020-10-04T13:40:00Z,PT10M,11.1,436,24.725,0.435175
2020-10-04T13:40:00Z,2020-10-04T13:50:00Z,PT10M,11.3,478,26.2375,0.4817125
2020-10-04T13:50:00Z,2020-10-04T14:00:00Z,PT10M,11.5,485,26.65625,0.48996875
2020-10-04T14:00:00Z,2020-10-04T14:10:00Z,PT10M,11.8,329,22.08125,0.32024375
2020-10-04T14:10:00Z,2020-10-04T14:20:00Z,PT10M,12.2,332,22.575,0.324725
2020-10-04T14:20:00Z,2020-10-04T14:30:00Z,PT10M,12.7,446,26.6375,0.4509125
2020-10-04T14:30:00Z,2020-10-04T14:40:00Z,PT10M,13.1,384,25.1,0.3843
2020-10-04T14:40:00Z,2020-10-04T14:50:00Z,PT10M,13.6,617,32.88125,0.64064375
2020-10-04T14:50:00Z,2020-10-04T15:00:00Z,PT10M,14.0,744,37.25,0.78075
2020-10-04T15:00:00Z,2020-10-04T15:10:00Z,PT10M,14.3,778,38.6125,0.8188375
2020-10-04T15:10:00Z,2020-10-04T15:20:00Z,PT10M,14.4,763,38.24375,0.80273125
2020-10-04T15:20:00Z,2020-10-04T15:30:00Z,PT10M,14.5,613,33.65625,0.63896875
2020-10-04T15:30:00Z,2020-10-04T15:40:00Z,PT10M,14.7,702,36.6375,0.7369125
2020-10-04T15:40:00Z,2020-10-04T15:50:00Z,PT10M,14.8,841,41.08125,0.88924375
2020-10-04T15:50:00Z,2020-10-04T16:00:00Z,PT10M,14.9,906,43.2125,0.9606375
2020-10-04T16:00:00Z,2020-10-04T16:10:00Z,PT10M,15.1,924,43.975,0.980925
2020-10-04T16:10:00Z,2020-10-04T16:20:00Z,PT10M,15.3,940,44.675,0.999025
2020-10-04T16:20:00Z,2020-10-04T16:30:00Z,PT10M,15.5,953,45.28125,1.01384375
2020-10-04T16:30:00Z,2020-10-04T16:40:00Z,PT10M,15.8,964,45.925,1.026775
2020-10-04T16:40:00Z,2020-10-04T16:50:00Z,PT10M,16.0,974,46.4375,1.0383125
2020-10-04T16:50:00Z,2020-10-04T17:00:00Z,PT10M,16.2,981,46.85625,1.04656875
2020-10-04T17:00:00Z,2020-10-04T17:10:00Z,PT10M,16.4,986,47.2125,1.0526375
2020-10-04T17:10:00Z,2020-10-04T17:20:00Z,PT10M,16.5,875,43.84375,0.93153125
2020-10-04T17:20:00Z,2020-10-04T17:30:00Z,PT10M,16.6,768,40.6,0.8148
2020-10-04T17:30:00Z,2020-10-04T17:40:00Z,PT10M,16.7,747,40.04375,0.79213125
2020-10-04T17:40:00Z,2020-10-04T17:50:00Z,PT10M,16.8,559,34.26875,0.58680625
2020-10-04T17:50:00Z,2020-10-04T18:00:00Z,PT10M,16.9,600,35.65,0.63195
2020-10-04T18:00:00Z,2020-10-04T18:10:00Z,PT10M,17.0,367,28.46875,0.37740625
2020-10-04T18:10:00Z,2020-10-04T18:20:00Z,PT10M,16.9,435,30.49375,0.45148125
2020-10-04T18:20:00Z,2020-10-04T18:30:00Z,PT10M,16.9,689,38.43125,0.72929375
2020-10-04T18:30:00Z,2020-10-04T18:40:00Z,PT10M,16.8,598,35.4875,0.6294625
2020-10-04T18:40:00Z,2020-10-04T18:50:00Z,PT10M,16.8,689,38.33125,0.72899375
2020-10-04T18:50:00Z,2020-10-04T19:00:00Z,PT10M,16.7,455,30.91875,0.47275625
2020-10-04T19:00:00Z,2020-10-04T19:10:00Z,PT10M,16.6,76,18.975,0.057925
2020-10-04T19:10:00Z,2020-10-04T19:20:00Z,PT10M,16.4,108,19.775,0.092325
2020-10-04T19:20:00Z,2020-10-04T19:30:00Z,PT10M,16.2,123,20.04375,0.10813125
2020-10-04T19:30:00Z,2020-10-04T19:40:00Z,PT10M,16.1,122,19.9125,0.1067375
2020-10-04T19:40:00Z,2020-10-04T19:50:00Z,PT10M,15.9,116,19.525,0.099575
2020-10-04T19:50:00Z,2020-10-04T20:00:00Z,PT10M,15.7,137,19.98125,0.12194375
2020-10-04T20:00:00Z,2020-10-04T20:10:00Z,PT10M,15.5,70,17.6875,0.0480625
2020-10-04T20:10:00Z,2020-10-04T20:20:00Z,PT10M,15.2,65,17.23125,0.04169375
2020-10-04T20:20:00Z,2020-10-04T20:30:00Z,PT10M,15.0,41,16.28125,0.01484375
2020-10-04T20:30:00Z,2020-10-04T20:40:00Z,PT10M,14.7,78,17.1375,0.0544125
2020-10-04T20:40:00Z,2020-10-04T20:50:00Z,PT10M,14.5,120,18.25,0.09975
2020-10-04T20:50:00Z,2020-10-04T21:00:00Z,PT10M,14.2,99,17.29375,0.07588125
2020-10-04T21:00:00Z,2020-10-04T21:10:00Z,PT10M,13.9,63,15.86875,0.03560625
2020-10-04T21:10:00Z,2020-10-04T21:20:00Z,PT10M,13.6,35,14.69375,0.00408125
2020-10-04T21:20:00Z,2020-10-04T21:30:00Z,PT10M,13.2,61,15.10625,0.03131875
2020-10-04T21:30:00Z,2020-10-04T21:40:00Z,PT10M,12.8,38,13.9875,0.0049625
2020-10-04T21:40:00Z,2020-10-04T21:50:00Z,PT10M,12.5,74,14.8125,0.0434375
2020-10-04T21:50:00Z,2020-10-04T22:00:00Z,PT10M,12.1,53,13.75625,0.01926875
2020-10-04T22:00:00Z,2020-10-04T22:10:00Z,PT10M,11.9,32,12.9,0.0
2020-10-04T22:10:00Z,2020-10-04T22:20:00Z,PT10M,11.8,11,12.14375,0.0
2020-10-04T22:20:00Z,2020-10-04T22:30:00Z,PT10M,11.7,10,12.0125,0.0
2020-10-04T22:30:00Z,2020-10-04T22:40:00Z,PT10M,11.6,12,11.975,0.0
2020-10-04T22:40:00Z,2020-10-04T22:50:00Z,PT10M,11.5,9,11.78125,0.0
2020-10-04T22:50:00Z,2020-10-04T23:00:00Z,PT10M,11.4,6,11.5875,0.0
2020-10-04T23:00:00Z,2020-10-04T23:10:00Z,PT10M,11.3,1,11.33125,0.0
2020-10-04T23:10:00Z,2020-10-04T23:20:00Z,PT10M,11.2,0,11.2,0.0
2020-10-04T23:20:00Z,2020-10-04T23:30:00Z,PT10M,11.1,0,11.1,0.0
2020-10-04T23:30:00Z,2020-10-04T23:40:00Z,PT10M,10.9,0,10.9,0.0
2020-10-04T23:40:00Z,2020-10-04T23:50:00Z,PT10M,10.8,0,10.8,0.0
2020-10-04T23:50:00Z,2020-10-05T00:00:00Z,PT10M,10.7,0,10.7,0.0
2020-10-05T00:00:00Z,2020-10-05T00:10:00Z,PT10M,10.6,0,10.6,0.0
2020-10-05T00:10:00Z,2020-10-05T00:20:00Z,PT10M,10.6,0,10.6,0.0
2020-10-05T00:20:00Z,2020-10-05T00:30:00Z,PT10M,10.5,0,10.5,0.0
2020-10-05T00:30:00Z,2020-10-05T00:40:00Z,PT10M,10.5,0,10.5,0.0
2020-10-05T00:40:00Z,2020-10-05T00:50:00Z,PT10M,10.4,0,10.4,0.0
2020-10-05T00:50:00Z,2020-10-05T01:00:00Z,PT10M,10.4,0,10.4,0.0
2020-10-05T01:00:00Z,2020-10-05T01:10:00Z,PT10M,10.3,0,10.3,0.0
2020-10-05T01:10:00Z,2020-10-05T01:20:00Z,PT10M,10.2,0,10.2,0.0
2020-10-05T01:20:00Z,2020-10-05T01:30:00Z,PT10M,10.1,0,10.1,0.0
2020-10-05T01:30:00Z,2020-10-05T01:40:00Z,PT10M,9.9,0,9.9,0.0
2020-10-05T01:40:00Z,2020-10-05T01:50:00Z,PT10M,9.8,0,9.8,0.0
2020-10-05T01:50:00Z,2020-10-05T02:00:00Z,PT10M,9.7,0,9.7,0.0
2020-10-05T02:00:00Z,2020-10-05T02:10:00Z,PT10M,9.6,0,9.6,0.0
2020-10-05T02:10:00Z,2020-10-05T02:20:00Z,PT10M,9.5,0,9.5,0.0
2020-10-05T02:20:00Z,2020-10-05T02:30:00Z,PT10M,9.4,0,9.4,0.0
2020-10-05T02:30:00Z,2020-10-05T02:40:00Z,PT10M,9.3,0,9.3,0.0
2020-10-05T02:40:00Z,2020-10-05T02:50:00Z,PT10M,9.2,0,9.2,0.0
2020-10-05T02:50:00Z,2020-10-05T03:00:00Z,PT10M,9.1,0,9.1,0.0
2020-10-05T03:00:00Z,2020-10-05T03:10:00Z,PT10M,9.1,0,9.1,0.0
2020-10-05T03:10:00Z,2020-10-05T03:20:00Z,PT10M,9.1,0,9.1,0.0
2020-10-05T03:20:00Z,2020-10-05T03:30:00Z,PT10M,9.1,0,9.1,0.0
2020-10-05T03:30:00Z,2020-10-05T03:40:00Z,PT10M,9.0,0,9.0,0.0
2020-10-05T03:40:00Z,2020-10-05T03:50:00Z,PT10M,9.0,0,9.0,0.0
2020-10-05T03:50:00Z,2020-10-05T04:00:00Z,PT10M,9.0,0,9.0,0.0
2020-10-05T04:00:00Z,2020-10-05T04:10:00Z,PT10M,8.9,0,8.9,0.0
2020-10-05T04:10:00Z,2020-10-05T04:20:00Z,PT10M,8.8,0,8.8,0.0
2020-10-05T04:20:00Z,2020-10-05T04:30:00Z,PT10M,8.7,0,8.7,0.0
2020-10-05T04:30:00Z,2020-10-05T04:40:00Z,PT10M,8.5,0,8.5,0.0
2020-10-05T04:40:00Z,2020-10-05T04:50:00Z,PT10M,8.4,0,8.4,0.0
2020-10-05T04:50:00Z,2020-10-05T05:00:00Z,PT10M,8.3,0,8.3,0.0
2020-10-05T05:00:00Z,2020-10-05T05:10:00Z,PT10M,8.2,0,8.2,0.0
2020-10-05T05:10:00Z,2020-10-05T05:20:00Z,PT10M,8.1,0,8.1,0.0
2020-10-05T05:20:00Z,2020-10-05T05:30:00Z,PT10M,8.0,0,8.0,0.0
2020-10-05T05:30:00Z,2020-10-05T05:40:00Z,PT10M,7.9,0,7.9,0.0
2020-10-05T05:40:00Z,2020-10-05T05:50:00Z,PT10M,7.8,0,7.8,0.0
2020-10-05T05:50:00Z,2020-10-05T06:00:00Z,PT10M,7.7,0,7.7,0.0
2020-10-05T06:00:00Z,2020-10-05T06:10:00Z,PT10M,7.6,0,7.6,0.0
2020-10-05T06:10:00Z,2020-10-05T06:20:00Z,PT10M,7.5,0,7.5,0.0
2020-10-05T06:20:00Z,2020-10-05T06:30:00Z,PT10M,7.4,0,7.4,0.0
2020-10-05T06:30:00Z,2020-10-05T06:40:00Z,PT10M,7.3,0,7.3,0.0
2020-10-05T06:40:00Z,2020-10-05T06:50:00Z,PT10M,7.2,0,7.2,0.0
2020-10-05T06:50:00Z,2020-10-05T07:00:00Z,PT10M,7.1,0,7.1,0.0
2020-10-05T07:00:00Z,2020-10-05T07:10:00Z,PT10M,6.9,0,6.9,0.0
2020-10-05T07:10:00Z,2020-10-05T07:20:00Z,PT10M,6.7,0,6.7,0.0
2020-10-05T07:20:00Z,2020-10-05T07:30:00Z,PT10M,6.5,0,6.5,0.0
2020-10-05T07:30:00Z,2020-10-05T07:40:00Z,PT10M,6.3,0,6.3,0.0
2020-10-05T07:40:00Z,2020-10-05T07:50:00Z,PT10M,6.1,0,6.1,0.0
2020-10-05T07:50:00Z,2020-10-05T08:00:00Z,PT10M,5.9,0,5.9,0.0
2020-10-05T08:00:00Z,2020-10-05T08:10:00Z,PT10M,5.7,0,5.7,0.0
2020-10-05T08:10:00Z,2020-10-05T08:20:00Z,PT10M,5.5,0,5.5,0.0
2020-10-05T08:20:00Z,2020-10-05T08:30:00Z,PT10M,5.3,0,5.3,0.0
2020-10-05T08:30:00Z,2020-10-05T08:40:00Z,PT10M,5.1,0,5.1,0.0
2020-10-05T08:40:00Z,2020-10-05T08:50:00Z,PT10M,4.9,0,4.9,0.0
2020-10-05T08:50:00Z,2020-10-05T09:00:00Z,PT10M,4.7,0,4.7,0.0
2020-10-05T09:00:00Z,2020-10-05T09:10:00Z,PT10M,4.6,0,4.6,0.0
2020-10-05T09:10:00Z,2020-10-05T09:20:00Z,PT10M,4.6,0,4.6,0.0
2020-10-05T09:20:00Z,2020-10-05T09:30:00Z,PT10M,4.6,0,4.6,0.0
2020-10-05T09:30:00Z,2020-10-05T09:40:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T09:40:00Z,2020-10-05T09:50:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T09:50:00Z,2020-10-05T10:00:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T10:00:00Z,2020-10-05T10:10:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T10:10:00Z,2020-10-05T10:20:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T10:20:00Z,2020-10-05T10:30:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T10:30:00Z,2020-10-05T10:40:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T10:40:00Z,2020-10-05T10:50:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T10:50:00Z,2020-10-05T11:00:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T11:00:00Z,2020-10-05T11:10:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T11:10:00Z,2020-10-05T11:20:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T11:20:00Z,2020-10-05T11:30:00Z,PT10M,4.5,0,4.5,0.0
2020-10-05T11:30:00Z,2020-10-05T11:40:00Z,PT10M,4.6,0,4.6,0.0
2020-10-05T11:40:00Z,2020-10-05T11:50:00Z,PT10M,4.6,6,4.7875,0.0
2020-10-05T11:50:00Z,2020-10-05T12:00:00Z,PT10M,4.6,20,5.225,0.0
2020-10-05T12:00:00Z,2020-10-05T12:10:00Z,PT10M,4.6,43,5.94375,0.0
2020-10-05T12:10:00Z,2020-10-05T12:20:00Z,PT10M,4.8,55,6.51875,0.0
2020-10-05T12:20:00Z,2020-10-05T12:30:00Z,PT10M,4.8,66,6.8625,0.0115875
2020-10-05T12:30:00Z,2020-10-05T12:40:00Z,PT10M,5.0,75,7.34375,0.02203125
2020-10-05T12:40:00Z,2020-10-05T12:50:00Z,PT10M,5.1,87,7.81875,0.03545625
2020-10-05T12:50:00Z,2020-10-05T13:00:00Z,PT10M,5.2,94,8.1375,0.0434125
2020-10-05T13:00:00Z,2020-10-05T13:10:00Z,PT10M,5.3,94,8.2375,0.0437125
2020-10-05T13:10:00Z,2020-10-05T13:20:00Z,PT10M,5.6,108,8.975,0.059925
