PeriodStart,PeriodEnd,Period,AirTemp,GtiFixedTilt,PanelTemp,PanelOutput
2020-04-11T17:20:00Z,2020-04-11T17:30:00Z,PT10M,18.5,531,35.09375,0.5612812500000001
2020-04-11T17:30:00Z,2020-04-11T17:40:00Z,PT10M,18.6,696,40.35,0.74205
2020-04-11T17:40:00Z,2020-04-11T17:50:00Z,PT10M,18.7,334,29.1375,0.3464125
2020-04-11T17:50:00Z,2020-04-11T18:00:00Z,PT10M,18.8,91,21.64375,0.08093125
2020-04-11T18:00:00Z,2020-04-11T18:10:00Z,PT10M,18.8,48,20.3,0.0339
2020-04-11T18:10:00Z,2020-04-11T18:20:00Z,PT10M,18.9,80,21.4,0.0692
2020-04-11T18:20:00Z,2020-04-11T18:30:00Z,PT10M,19.0,91,21.84375,0.08153125
2020-04-11T18:30:00Z,2020-04-11T18:40:00Z,PT10M,19.0,137,23.28125,0.13184375
2020-04-11T18:40:00Z,2020-04-11T18:50:00Z,PT10M,19.1,172,24.475,0.170425
2020-04-11T18:50:00Z,2020-04-11T19:00:00Z,PT10M,19.2,109,22.60625,0.10181875
2020-04-11T19:00:00Z,2020-04-11T19:10:00Z,PT10M,19.2,34,20.2625,0.0197875
2020-04-11T19:10:00Z,2020-04-11T19:20:00Z,PT10M,19.4,34,20.4625,0.020387499999999996
2020-04-11T19:20:00Z,2020-04-11T19:30:00Z,PT10M,19.5,39,20.71875,0.02615625
2020-04-11T19:30:00Z,2020-04-11T19:40:00Z,PT10M,19.6,95,22.56875,0.08770625
2020-04-11T19:40:00Z,2020-04-11T19:50:00Z,PT10M,19.6,153,24.38125,0.15114375
2020-04-11T19:50:00Z,2020-04-11T20:00:00Z,PT10M,19.8,83,22.39375,0.07518125
2020-04-11T20:00:00Z,2020-04-11T20:10:00Z,PT10M,19.8,180,25.425,0.181275
2020-04-11T20:10:00Z,2020-04-11T20:20:00Z,PT10M,19.7,267,28.04375,0.27613125
2020-04-11T20:20:00Z,2020-04-11T20:30:00Z,PT10M,19.6,359,30.81875,0.37645625
2020-04-11T20:30:00Z,2020-04-11T20:40:00Z,PT10M,19.5,379,31.34375,0.39803125
2020-04-11T20:40:00Z,2020-04-11T20:50:00Z,PT10M,19.4,275,27.99375,0.28398125
2020-04-11T20:50:00Z,2020-04-11T21:00:00Z,PT10M,19.3,328,29.55,0.34165
2020-04-11T21:00:00Z,2020-04-11T21:10:00Z,PT10M,19.4,329,29.68125,0.34304375000000004
2020-04-11T21:10:00Z,2020-04-11T21:20:00Z,PT10M,19.5,326,29.6875,0.3400625
2020-04-11T21:20:00Z,2020-04-11T21:30:00Z,PT10M,19.6,280,28.35,0.29005000000000003
2020-04-11T21:30:00Z,2020-04-11T21:40:00Z,PT10M,19.7,327,29.91875,0.34175625
2020-04-11T21:40:00Z,2020-04-11T21:50:00Z,PT10M,19.8,376,31.55,0.39565
2020-04-11T21:50:00Z,2020-04-11T22:00:00Z,PT10M,19.9,182,25.5875,0.1837625
2020-04-11T22:00:00Z,2020-04-11T22:10:00Z,PT10M,20.0,132,24.125,0.12937500000000002
2020-04-11T22:10:00Z,2020-04-11T22:20:00Z,PT10M,20.0,66,22.0625,0.0571875
2020-04-11T22:20:00Z,2020-04-11T22:30:00Z,PT10M,20.0,77,22.40625,0.06921875
2020-04-11T22:30:00Z,2020-04-11T22:40:00Z,PT10M,20.1,117,23.75625,0.11326875000000002
2020-04-11T22:40:00Z,2020-04-11T22:50:00Z,PT10M,20.1,63,22.06875,0.054206250000000004
2020-04-11T22:50:00Z,2020-04-11T23:00:00Z,PT10M,20.1,99,23.19375,0.09358125
2020-04-11T23:00:00Z,2020-04-11T23:10:00Z,PT10M,20.1,122,23.9125,0.1187375
2020-04-11T23:10:00Z,2020-04-11T23:20:00Z,PT10M,20.1,22,20.7875,0.009362500000000003
2020-04-11T23:20:00Z,2020-04-11T23:30:00Z,PT10M,20.1,13,20.50625,0.0
2020-04-11T23:30:00Z,2020-04-11T23:40:00Z,PT10M,20.0,50,21.5625,0.0396875
2020-04-11T23:40:00Z,2020-04-11T23:50:00Z,PT10M,20.0,87,22.71875,0.08015625
2020-04-11T23:50:00Z,2020-04-12T00:00:00Z,PT10M,20.0,56,21.75,0.04625
2020-04-12T00:00:00Z,2020-04-12T00:10:00Z,PT10M,20.0,40,21.25,0.02875
2020-04-12T00:10:00Z,2020-04-12T00:20:00Z,PT10M,20.0,23,20.71875,0.010156249999999999
2020-04-12T00:20:00Z,2020-04-12T00:30:00Z,PT10M,20.0,15,20.46875,0.0014062499999999995
2020-04-12T00:30:00Z,2020-04-12T00:40:00Z,PT10M,19.9,10,20.2125,0.0
2020-04-12T00:40:00Z,2020-04-12T00:50:00Z,PT10M,19.9,3,19.99375,0.0
2020-04-12T00:50:00Z,2020-04-12T01:00:00Z,PT10M,19.9,0,19.9,0.0
2020-04-12T01:00:00Z,2020-04-12T01:10:00Z,PT10M,19.9,0,19.9,0.0
2020-04-12T01:10:00Z,2020-04-12T01:20:00Z,PT10M,19.9,0,19.9,0.0
2020-04-12T01:20:00Z,2020-04-12T01:30:00Z,PT10M,19.9,0,19.9,0.0
2020-04-12T01:30:00Z,2020-04-12T01:40:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T01:40:00Z,2020-04-12T01:50:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T01:50:00Z,2020-04-12T02:00:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T02:00:00Z,2020-04-12T02:10:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T02:10:00Z,2020-04-12T02:20:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T02:20:00Z,2020-04-12T02:30:00Z,PT10M,19.7,0,19.7,0.0
2020-04-12T02:30:00Z,2020-04-12T02:40:00Z,PT10M,19.7,0,19.7,0.0
2020-04-12T02:40:00Z,2020-04-12T02:50:00Z,PT10M,19.7,0,19.7,0.0
2020-04-12T02:50:00Z,2020-04-12T03:00:00Z,PT10M,19.6,0,19.6,0.0
2020-04-12T03:00:00Z,2020-04-12T03:10:00Z,PT10M,19.7,0,19.7,0.0
2020-04-12T03:10:00Z,2020-04-12T03:20:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T03:20:00Z,2020-04-12T03:30:00Z,PT10M,19.9,0,19.9,0.0
2020-04-12T03:30:00Z,2020-04-12T03:40:00Z,PT10M,20.0,0,20.0,0.0
2020-04-12T03:40:00Z,2020-04-12T03:50:00Z,PT10M,20.1,0,20.1,0.0
2020-04-12T03:50:00Z,2020-04-12T04:00:00Z,PT10M,20.2,0,20.2,0.0
2020-04-12T04:00:00Z,2020-04-12T04:10:00Z,PT10M,20.3,0,20.3,0.0
2020-04-12T04:10:00Z,2020-04-12T04:20:00Z,PT10M,20.2,0,20.2,0.0
2020-04-12T04:20:00Z,2020-04-12T04:30:00Z,PT10M,20.1,0,20.1,0.0
2020-04-12T04:30:00Z,2020-04-12T04:40:00Z,PT10M,20.1,0,20.1,0.0
2020-04-12T04:40:00Z,2020-04-12T04:50:00Z,PT10M,20.0,0,20.0,0.0
2020-04-12T04:50:00Z,2020-04-12T05:00:00Z,PT10M,19.9,0,19.9,0.0
2020-04-12T05:00:00Z,2020-04-12T05:10:00Z,PT10M,19.9,0,19.9,0.0
2020-04-12T05:10:00Z,2020-04-12T05:20:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T05:20:00Z,2020-04-12T05:30:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T05:30:00Z,2020-04-12T05:40:00Z,PT10M,19.7,0,19.7,0.0
2020-04-12T05:40:00Z,2020-04-12T05:50:00Z,PT10M,19.7,0,19.7,0.0
2020-04-12T05:50:00Z,2020-04-12T06:00:00Z,PT10M,19.6,0,19.6,0.0
2020-04-12T06:00:00Z,2020-04-12T06:10:00Z,PT10M,19.6,0,19.6,0.0
2020-04-12T06:10:00Z,2020-04-12T06:20:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T06:20:00Z,2020-04-12T06:30:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T06:30:00Z,2020-04-12T06:40:00Z,PT10M,20.0,0,20.0,0.0
2020-04-12T06:40:00Z,2020-04-12T06:50:00Z,PT10M,20.1,0,20.1,0.0
2020-04-12T06:50:00Z,2020-04-12T07:00:00Z,PT10M,20.2,0,20.2,0.0
2020-04-12T07:00:00Z,2020-04-12T07:10:00Z,PT10M,20.2,0,20.2,0.0
2020-04-12T07:10:00Z,2020-04-12T07:20:00Z,PT10M,20.3,0,20.3,0.0
2020-04-12T07:20:00Z,2020-04-12T07:30:00Z,PT10M,20.4,0,20.4,0.0
2020-04-12T07:30:00Z,2020-04-12T07:40:00Z,PT10M,20.5,0,20.5,0.0
2020-04-12T07:40:00Z,2020-04-12T07:50:00Z,PT10M,20.6,0,20.6,0.0
2020-04-12T07:50:00Z,2020-04-12T08:00:00Z,PT10M,20.7,0,20.7,0.0
2020-04-12T08:00:00Z,2020-04-12T08:10:00Z,PT10M,20.8,0,20.8,0.0
2020-04-12T08:10:00Z,2020-04-12T08:20:00Z,PT10M,20.9,0,20.9,0.0
2020-04-12T08:20:00Z,2020-04-12T08:30:00Z,PT10M,21.0,0,21.0,0.0
2020-04-12T08:30:00Z,2020-04-12T08:40:00Z,PT10M,21.1,0,21.1,0.0
2020-04-12T08:40:00Z,2020-04-12T08:50:00Z,PT10M,21.2,0,21.2,0.0
2020-04-12T08:50:00Z,2020-04-12T09:00:00Z,PT10M,21.3,0,21.3,0.0
2020-04-12T09:00:00Z,2020-04-12T09:10:00Z,PT10M,21.3,0,21.3,0.0
2020-04-12T09:10:00Z,2020-04-12T09:20:00Z,PT10M,21.0,0,21.0,0.0
2020-04-12T09:20:00Z,2020-04-12T09:30:00Z,PT10M,20.8,0,20.8,0.0
2020-04-12T09:30:00Z,2020-04-12T09:40:00Z,PT10M,20.6,0,20.6,0.0
2020-04-12T09:40:00Z,2020-04-12T09:50:00Z,PT10M,20.4,0,20.4,0.0
2020-04-12T09:50:00Z,2020-04-12T10:00:00Z,PT10M,20.1,0,20.1,0.0
2020-04-12T10:00:00Z,2020-04-12T10:10:00Z,PT10M,19.9,0,19.9,0.0
2020-04-12T10:10:00Z,2020-04-12T10:20:00Z,PT10M,19.8,0,19.8,0.0
2020-04-12T10:20:00Z,2020-04-12T10:30:00Z,PT10M,19.6,0,19.6,0.0
2020-04-12T10:30:00Z,2020-04-12T10:40:00Z,PT10M,19.5,0,19.5,0.0
2020-04-12T10:40:00Z,2020-04-12T10:50:00Z,PT10M,19.3,0,19.3,0.0
2020-04-12T10:50:00Z,2020-04-12T11:00:00Z,PT10M,19.2,0,19.2,0.0
2020-04-12T11:00:00Z,2020-04-12T11:10:00Z,PT10M,19.0,0,19.0,0.0
2020-04-12T11:10:00Z,2020-04-12T11:20:00Z,PT10M,18.9,0,18.9,0.0
2020-04-12T11:20:00Z,2020-04-12T11:30:00Z,PT10M,18.8,0,18.8,0.0
2020-04-12T11:30:00Z,2020-04-12T11:40:00Z,PT10M,18.7,0,18.7,0.0
2020-04-12T11:40:00Z,2020-04-12T11:50:00Z,PT10M,18.6,0,18.6,0.0
2020-04-12T11:50:00Z,2020-04-12T12:00:00Z,PT10M,18.5,0,18.5,0.0
2020-04-12T12:00:00Z,2020-04-12T12:10:00Z,PT10M,18.4,0,18.4,0.0
2020-04-12T12:10:00Z,2020-04-12T12:20:00Z,PT10M,18.4,5,18.55625,0.0
2020-04-12T12:20:00Z,2020-04-12T12:30:00Z,PT10M,18.3,15,18.76875,0.0
2020-04-12T12:30:00Z,2020-04-12T12:40:00Z,PT10M,18.3,22,18.9875,0.003962500000000001
2020-04-12T12:40:00Z,2020-04-12T12:50:00Z,PT10M,18.2,38,19.3875,0.021162499999999997
2020-04-12T12:50:00Z,2020-04-12T13:00:00Z,PT10M,18.2,71,20.41875,0.057256249999999995
2020-04-12T13:00:00Z,2020-04-12T13:10:00Z,PT10M,18.3,112,21.8,0.1024
2020-04-12T13:10:00Z,2020-04-12T13:20:00Z,PT10M,18.4,141,22.80625,0.13441874999999998
2020-04-12T13:20:00Z,2020-04-12T13:30:00Z,PT10M,18.5,186,24.3125,0.1839375
2020-04-12T13:30:00Z,2020-04-12T13:40:00Z,PT10M,18.7,226,25.7625,0.2282875
2020-04-12T13:40:00Z,2020-04-12T13:50:00Z,PT10M,18.8,240,26.3,0.2439
2020-04-12T13:50:00Z,2020-04-12T14:00:00Z,PT10M,18.9,229,26.05625,0.23216875
2020-04-12T14:00:00Z,2020-04-12T14:10:00Z,PT10M,19.1,351,30.06875,0.36620624999999996
2020-04-12T14:10:00Z,2020-04-12T14:20:00Z,PT10M,19.4,394,31.7125,0.4141375
2020-04-12T14:20:00Z,2020-04-12T14:30:00Z,PT10M,19.6,437,33.25625,0.46176875
2020-04-12T14:30:00Z,2020-04-12T14:40:00Z,PT10M,19.9,480,34.9,0.5096999999999999
2020-04-12T14:40:00Z,2020-04-12T14:50:00Z,PT10M,20.1,523,36.44375,0.5573312500000001
2020-04-12T14:50:00Z,2020-04-12T15:00:00Z,PT10M,20.4,565,38.05625,0.6041687499999999
2020-04-12T15:00:00Z,2020-04-12T15:10:00Z,PT10M,20.6,606,39.5375,0.6496125
2020-04-12T15:10:00Z,2020-04-12T15:20:00Z,PT10M,20.9,645,41.05625,0.69316875
2020-04-12T15:20:00Z,2020-04-12T15:30:00Z,PT10M,21.1,684,42.475,0.7364250000000001
2020-04-12T15:30:00Z,2020-04-12T15:40:00Z,PT10M,21.4,720,43.9,0.7767
2020-04-12T15:40:00Z,2020-04-12T15:50:00Z,PT10M,21.6,755,45.19375,0.81558125
2020-04-12T15:50:00Z,2020-04-12T16:00:00Z,PT10M,21.9,789,46.55625,0.85366875
2020-04-12T16:00:00Z,2020-04-12T16:10:00Z,PT10M,22.1,821,47.75625,0.8892687499999999
2020-04-12T16:10:00Z,2020-04-12T16:20:00Z,PT10M,22.4,851,48.99375,0.92298125
2020-04-12T16:20:00Z,2020-04-12T16:30:00Z,PT10M,22.7,879,50.16875,0.95450625
2020-04-12T16:30:00Z,2020-04-12T16:40:00Z,PT10M,23.0,905,51.28125,0.98384375
2020-04-12T16:40:00Z,2020-04-12T16:50:00Z,PT10M,23.3,929,52.33125,1.0109937500000001
2020-04-12T16:50:00Z,2020-04-12T17:00:00Z,PT10M,23.6,951,53.31875,1.03595625
2020-04-12T17:00:00Z,2020-04-12T17:10:00Z,PT10M,23.8,883,51.39375,0.96218125
2020-04-12T17:10:00Z,2020-04-12T17:20:00Z,PT10M,24.0,845,50.40625,0.92121875
2020-04-12T17:20:00Z,2020-04-12T17:30:00Z,PT10M,24.1,1005,55.50625,1.09651875
2020-04-12T17:30:00Z,2020-04-12T17:40:00Z,PT10M,24.3,1019,56.14375,1.11243125
2020-04-12T17:40:00Z,2020-04-12T17:50:00Z,PT10M,24.5,945,54.03125,1.03209375
2020-04-12T17:50:00Z,2020-04-12T18:00:00Z,PT10M,24.6,858,51.4125,0.9372375
2020-04-12T18:00:00Z,2020-04-12T18:10:00Z,PT10M,24.8,1048,57.55,1.14565
2020-04-12T18:10:00Z,2020-04-12T18:20:00Z,PT10M,25.0,1053,57.90625,1.15171875
2020-04-12T18:20:00Z,2020-04-12T18:30:00Z,PT10M,25.1,1055,58.06875,1.1542062499999999
2020-04-12T18:30:00Z,2020-04-12T18:40:00Z,PT10M,25.3,1056,58.3,1.1559
2020-04-12T18:40:00Z,2020-04-12T18:50:00Z,PT10M,25.5,1054,58.4375,1.1543125
2020-04-12T18:50:00Z,2020-04-12T19:00:00Z,PT10M,25.6,1049,58.38125,1.14914375
2020-04-12T19:00:00Z,2020-04-12T19:10:00Z,PT10M,25.8,1043,58.39375,1.14318125
2020-04-12T19:10:00Z,2020-04-12T19:20:00Z,PT10M,26.0,1035,58.34375,1.13503125
2020-04-12T19:20:00Z,2020-04-12T19:30:00Z,PT10M,26.2,1024,58.2,1.1236
2020-04-12T19:30:00Z,2020-04-12T19:40:00Z,PT10M,26.3,1011,57.89375,1.10968125
2020-04-12T19:40:00Z,2020-04-12T19:50:00Z,PT10M,26.5,996,57.625,1.093875
2020-04-12T19:50:00Z,2020-04-12T20:00:00Z,PT10M,26.7,715,49.04375,0.78713125
2020-04-12T20:00:00Z,2020-04-12T20:10:00Z,PT10M,26.8,421,39.95625,0.46586875
2020-04-12T20:10:00Z,2020-04-12T20:20:00Z,PT10M,26.7,939,56.04375,1.03213125
2020-04-12T20:20:00Z,2020-04-12T20:30:00Z,PT10M,26.6,703,48.56875,0.7737062499999999
2020-04-12T20:30:00Z,2020-04-12T20:40:00Z,PT10M,26.6,283,35.44375,0.31433124999999995
2020-04-12T20:40:00Z,2020-04-12T20:50:00Z,PT10M,26.5,400,39.0,0.442
2020-04-12T20:50:00Z,2020-04-12T21:00:00Z,PT10M,26.4,835,52.49375,0.9174812499999999
2020-04-12T21:00:00Z,2020-04-12T21:10:00Z,PT10M,26.3,804,51.425,0.883275
2020-04-12T21:10:00Z,2020-04-12T21:20:00Z,PT10M,26.1,662,46.7875,0.7273625
2020-04-12T21:20:00Z,2020-04-12T21:30:00Z,PT10M,25.9,432,39.4,0.4752
2020-04-12T21:30:00Z,2020-04-12T21:40:00Z,PT10M,25.6,400,38.1,0.4393
2020-04-12T21:40:00Z,2020-04-12T21:50:00Z,PT10M,25.4,342,36.0875,0.3752625
2020-04-12T21:50:00Z,2020-04-12T22:00:00Z,PT10M,25.2,267,33.54375,0.29263125
2020-04-12T22:00:00Z,2020-04-12T22:10:00Z,PT10M,25.1,368,36.6,0.4028
2020-04-12T22:10:00Z,2020-04-12T22:20:00Z,PT10M,25.2,550,42.3875,0.6021625
2020-04-12T22:20:00Z,2020-04-12T22:30:00Z,PT10M,25.2,508,41.075,0.556225
2020-04-12T22:30:00Z,2020-04-12T22:40:00Z,PT10M,25.2,466,39.7625,0.5102875
2020-04-12T22:40:00Z,2020-04-12T22:50:00Z,PT10M,25.2,424,38.45,0.46435
2020-04-12T22:50:00Z,2020-04-12T23:00:00Z,PT10M,25.3,342,35.9875,0.37496250000000003
2020-04-12T23:00:00Z,2020-04-12T23:10:00Z,PT10M,25.1,239,32.56875,0.26170625
2020-04-12T23:10:00Z,2020-04-12T23:20:00Z,PT10M,24.8,294,33.9875,0.3209625
2020-04-12T23:20:00Z,2020-04-12T23:30:00Z,PT10M,24.5,251,32.34375,0.27303125
2020-04-12T23:30:00Z,2020-04-12T23:40:00Z,PT10M,24.1,209,30.63125,0.22589375
2020-04-12T23:40:00Z,2020-04-12T23:50:00Z,PT10M,23.8,168,29.05,0.18015
2020-04-12T23:50:00Z,2020-04-13T00:00:00Z,PT10M,23.5,128,27.5,0.1355
2020-04-13T00:00:00Z,2020-04-13T00:10:00Z,PT10M,23.1,88,25.85,0.09055
2020-04-13T00:10:00Z,2020-04-13T00:20:00Z,PT10M,22.8,61,24.70625,0.06011875
2020-04-13T00:20:00Z,2020-04-13T00:30:00Z,PT10M,22.5,38,23.6875,0.034062499999999996
2020-04-13T00:30:00Z,2020-04-13T00:40:00Z,PT10M,22.2,16,22.7,0.009099999999999997
2020-04-13T00:40:00Z,2020-04-13T00:50:00Z,PT10M,21.9,7,22.11875,0.0
2020-04-13T00:50:00Z,2020-04-13T01:00:00Z,PT10M,21.6,0,21.6,0.0
2020-04-13T01:00:00Z,2020-04-13T01:10:00Z,PT10M,21.1,0,21.1,0.0
2020-04-13T01:10:00Z,2020-04-13T01:20:00Z,PT10M,20.5,0,20.5,0.0
2020-04-13T01:20:00Z,2020-04-13T01:30:00Z,PT10M,19.9,0,19.9,0.0
2020-04-13T01:30:00Z,2020-04-13T01:40:00Z,PT10M,19.3,0,19.3,0.0
2020-04-13T01:40:00Z,2020-04-13T01:50:00Z,PT10M,18.7,0,18.7,0.0
2020-04-13T01:50:00Z,2020-04-13T02:00:00Z,PT10M,18.1,0,18.1,0.0
2020-04-13T02:00:00Z,2020-04-13T02:10:00Z,PT10M,17.5,0,17.5,0.0
2020-04-13T02:10:00Z,2020-04-13T02:20:00Z,PT10M,16.9,0,16.9,0.0
2020-04-13T02:20:00Z,2020-04-13T02:30:00Z,PT10M,16.3,0,16.3,0.0
2020-04-13T02:30:00Z,2020-04-13T02:40:00Z,PT10M,15.7,0,15.7,0.0
2020-04-13T02:40:00Z,2020-04-13T02:50:00Z,PT10M,15.1,0,15.1,0.0
2020-04-13T02:50:00Z,2020-04-13T03:00:00Z,PT10M,14.5,0,14.5,0.0
2020-04-13T03:00:00Z,2020-04-13T03:10:00Z,PT10M,14.0,0,14.0,0.0
2020-04-13T03:10:00Z,2020-04-13T03:20:00Z,PT10M,13.5,0,13.5,0.0
2020-04-13T03:20:00Z,2020-04-13T03:30:00Z,PT10M,13.0,0,13.0,0.0
2020-04-13T03:30:00Z,2020-04-13T03:40:00Z,PT10M,12.6,0,12.6,0.0
2020-04-13T03:40:00Z,2020-04-13T03:50:00Z,PT10M,12.1,0,12.1,0.0
2020-04-13T03:50:00Z,2020-04-13T04:00:00Z,PT10M,11.6,0,11.6,0.0
2020-04-13T04:00:00Z,2020-04-13T04:10:00Z,PT10M,11.3,0,11.3,0.0
2020-04-13T04:10:00Z,2020-04-13T04:20:00Z,PT10M,11.0,0,11.0,0.0
2020-04-13T04:20:00Z,2020-04-13T04:30:00Z,PT10M,10.8,0,10.8,0.0
2020-04-13T04:30:00Z,2020-04-13T04:40:00Z,PT10M,10.5,0,10.5,0.0
2020-04-13T04:40:00Z,2020-04-13T04:50:00Z,PT10M,10.3,0,10.3,0.0
2020-04-13T04:50:00Z,2020-04-13T05:00:00Z,PT10M,10.0,0,10.0,0.0
2020-04-13T05:00:00Z,2020-04-13T05:10:00Z,PT10M,9.8,0,9.8,0.0
2020-04-13T05:10:00Z,2020-04-13T05:20:00Z,PT10M,9.6,0,9.6,0.0
2020-04-13T05:20:00Z,2020-04-13T05:30:00Z,PT10M,9.4,0,9.4,0.0
2020-04-13T05:30:00Z,2020-04-13T05:40:00Z,PT10M,9.2,0,9.2,0.0
2020-04-13T05:40:00Z,2020-04-13T05:50:00Z,PT10M,9.0,0,9.0,0.0
2020-04-13T05:50:00Z,2020-04-13T06:00:00Z,PT10M,8.8,0,8.8,0.0
2020-04-13T06:00:00Z,2020-04-13T06:10:00Z,PT10M,8.6,0,8.6,0.0
2020-04-13T06:10:00Z,2020-04-13T06:20:00Z,PT10M,8.5,0,8.5,0.0
2020-04-13T06:20:00Z,2020-04-13T06:30:00Z,PT10M,8.4,0,8.4,0.0
2020-04-13T06:30:00Z,2020-04-13T06:40:00Z,PT10M,8.2,0,8.2,0.0
2020-04-13T06:40:00Z,2020-04-13T06:50:00Z,PT10M,8.1,0,8.1,0.0
2020-04-13T06:50:00Z,2020-04-13T07:00:00Z,PT10M,8.0,0,8.0,0.0
2020-04-13T07:00:00Z,2020-04-13T07:10:00Z,PT10M,7.8,0,7.8,0.0
2020-04-13T07:10:00Z,2020-04-13T07:20:00Z,PT10M,7.6,0,7.6,0.0
2020-04-13T07:20:00Z,2020-04-13T07:30:00Z,PT10M,7.4,0,7.4,0.0
2020-04-13T07:30:00Z,2020-04-13T07:40:00Z,PT10M,7.3,0,7.3,0.0
2020-04-13T07:40:00Z,2020-04-13T07:50:00Z,PT10M,7.1,0,7.1,0.0
2020-04-13T07:50:00Z,2020-04-13T08:00:00Z,PT10M,6.9,0,6.9,0.0
2020-04-13T08:00:00Z,2020-04-13T08:10:00Z,PT10M,6.7,0,6.7,0.0
2020-04-13T08:10:00Z,2020-04-13T08:20:00Z,PT10M,6.6,0,6.6,0.0
2020-04-13T08:20:00Z,2020-04-13T08:30:00Z,PT10M,6.4,0,6.4,0.0
2020-04-13T08:30:00Z,2020-04-13T08:40:00Z,PT10M,6.2,0,6.2,0.0
2020-04-13T08:40:00Z,2020-04-13T08:50:00Z,PT10M,6.1,0,6.1,0.0
2020-04-13T08:50:00Z,2020-04-13T09:00:00Z,PT10M,5.9,0,5.9,0.0
2020-04-13T09:00:00Z,2020-04-13T09:10:00Z,PT10M,5.7,0,5.7,0.0
2020-04-13T09:10:00Z,2020-04-13T09:20:00Z,PT10M,5.5,0,5.5,0.0
2020-04-13T09:20:00Z,2020-04-13T09:30:00Z,PT10M,5.2,0,5.2,0.0
2020-04-13T09:30:00Z,2020-04-13T09:40:00Z,PT10M,5.0,0,5.0,0.0
2020-04-13T09:40:00Z,2020-04-13T09:50:00Z,PT10M,4.8,0,4.8,0.0
2020-04-13T09:50:00Z,2020-04-13T10:00:00Z,PT10M,4.5,0,4.5,0.0
2020-04-13T10:00:00Z,2020-04-13T10:10:00Z,PT10M,4.4,0,4.4,0.0
2020-04-13T10:10:00Z,2020-04-13T10:20:00Z,PT10M,4.4,0,4.4,0.0
2020-04-13T10:20:00Z,2020-04-13T10:30:00Z,PT10M,4.4,0,4.4,0.0
2020-04-13T10:30:00Z,2020-04-13T10:40:00Z,PT10M,4.5,0,4.5,0.0
2020-04-13T10:40:00Z,2020-04-13T10:50:00Z,PT10M,4.5,0,4.5,0.0
2020-04-13T10:50:00Z,2020-04-13T11:00:00Z,PT10M,4.5,0,4.5,0.0
2020-04-13T11:00:00Z,2020-04-13T11:10:00Z,PT10M,4.5,0,4.5,0.0
2020-04-13T11:10:00Z,2020-04-13T11:20:00Z,PT10M,4.5,0,4.5,0.0
2020-04-13T11:20:00Z,2020-04-13T11:30:00Z,PT10M,4.5,0,4.5,0.0
2020-04-13T11:30:00Z,2020-04-13T11:40:00Z,PT10M,4.5,0,4.5,0.0
2020-04-13T11:40:00Z,2020-04-13T11:50:00Z,PT10M,4.5,0,4.5,0.0
2020-04-13T11:50:00Z,2020-04-13T12:00:00Z,PT10M,4.5,0,4.5,0.0
2020-04-13T12:00:00Z,2020-04-13T12:10:00Z,PT10M,4.5,1,4.53125,0.0
2020-04-13T12:10:00Z,2020-04-13T12:20:00Z,PT10M,4.5,10,4.8125,0.0
2020-04-13T12:20:00Z,2020-04-13T12:30:00Z,PT10M,4.5,22,5.1875,0.0
2020-04-13T12:30:00Z,2020-04-13T12:40:00Z,PT10M,4.6,45,6.00625,0.0
2020-04-13T12:40:00Z,2020-04-13T12:50:00Z,PT10M,4.6,69,6.75625,0.01426875000000001
2020-04-13T12:50:00Z,2020-04-13T13:00:00Z,PT10M,4.6,102,7.7875,0.0503625
2020-04-13T13:00:00Z,2020-04-13T13:10:00Z,PT10M,4.7,138,9.0125,0.0900375
2020-04-13T13:10:00Z,2020-04-13T13:20:00Z,PT10M,4.9,174,10.3375,0.13001249999999998
2020-04-13T13:20:00Z,2020-04-13T13:30:00Z,PT10M,5.1,220,11.975,0.180925
2020-04-13T13:30:00Z,2020-04-13T13:40:00Z,PT10M,5.3,262,13.4875,0.2274625
2020-04-13T13:40:00Z,2020-04-13T13:50:00Z,PT10M,5.5,305,15.03125,0.27509374999999997
2020-04-13T13:50:00Z,2020-04-13T14:00:00Z,PT10M,5.7,348,16.575,0.322725
2020-04-13T14:00:00Z,2020-04-13T14:10:00Z,PT10M,5.9,391,18.11875,0.37035625
2020-04-13T14:10:00Z,2020-04-13T14:20:00Z,PT10M,6.1,434,19.6625,0.4179875
2020-04-13T14:20:00Z,2020-04-13T14:30:00Z,PT10M,6.3,477,21.20625,0.46561874999999997
2020-04-13T14:30:00Z,2020-04-13T14:40:00Z,PT10M,6.5,519,22.71875,0.51215625
2020-04-13T14:40:00Z,2020-04-13T14:50:00Z,PT10M,6.7,560,24.2,0.5576000000000001
2020-04-13T14:50:00Z,2020-04-13T15:00:00Z,PT10M,6.9,600,25.65,0.60195
2020-04-13T15:00:00Z,2020-04-13T15:10:00Z,PT10M,7.1,640,27.1,0.6463
